57972,2021-04-01 10:16:00,28.6,1021.7,83,332,1.3,0.3,10189.2
57974,2021-04-01 10:16:00,23.6,1023.5,33,3,13.0,1.1,10212.2
50936,2021-04-01 10:16:00,21.8,1012.8,74,254,8.5,1.1,10032.8
50945,2021-04-01 10:16:00,27.9,1025.0,28,207,9.2,0.5,10431.6
50948,2021-04-01 10:16:00,23.9,1023.7,58,55,8.1,0.0,10334.8
50949,2021-04-01 10:16:00,10.9,1014.4,46,219,0.6,0.9,10221.2
54041,2021-04-01 10:16:00,4.1,1020.1,37,188,9.1,1.4,10084.4
54049,2021-04-01 10:16:00,3.6,1024.0,74,16,8.5,0.5,10263.9
54063,2021-04-01 10:16:00,24.7,1021.0,52,90,12.4,0.0,10470.3
54064,2021-04-01 10:16:00,34.6,1001.2,45,22,5.2,0.1,10335.3
54142,2021-04-01 10:16:00,20.3,1023.1,37,299,7.7,1.3,10233.8
54157,2021-04-01 10:16:00,19.0,1002.2,22,8,7.4,0.6,10068.7
54161,2021-04-01 10:16:00,11.5,1005.1,21,171,10.2,0.3,10496.0
54165,2021-04-01 10:16:00,28.9,1022.1,60,274,3.4,1.2,10430.1
54171,2021-04-01 10:16:00,15.6,1007.9,50,98,7.2,0.2,10076.0
54181,2021-04-01 10:16:00,23.7,1018.0,5,11,5.4,0.5,10484.4
54186,2021-04-01 10:16:00,12.5,1000.9,96,310,7.5,1.1,10415.1
54195,2021-04-01 10:16:00,32.5,1001.8,57,118,7.0,1.5,10400.4
54260,2021-04-01 10:16:00,18.3,1021.0,29,294,7.5,0.9,10265.1
54263,2021-04-01 10:16:00,6.3,1009.2,91,289,3.2,1.0,10288.7
54266,2021-04-01 10:16:00,20.1,1004.4,44,147,10.0,1.1,10499.1
54273,2021-04-01 10:16:00,9.2,1003.1,44,337,9.7,1.1,10423.2
54276,2021-04-01 10:16:00,23.7,1008.7,60,285,4.4,1.5,10027.0
54284,2021-04-01 10:16:00,5.6,1016.8,12,289,8.6,0.9,10195.5
54285,2021-04-01 10:16:00,18.2,1014.7,44,211,2.8,1.4,10424.0
54286,2021-04-01 10:16:00,25.4,1023.4,40,355,13.8,1.1,10372.0
54292,2021-04-01 10:16:00,10.9,1019.4,80,4,10.1,0.2,10098.8
54363,2021-04-01 10:16:00,31.5,1000.2,49,47,4.6,0.7,10284.4
54374,2021-04-01 10:16:00,4.6,1020.7,8,316,11.9,0.2,10247.7
54377,2021-04-01 10:16:00,17.4,1022.5,46,57,12.0,0.5,10247.6
54386,2021-04-01 10:16:00,9.4,1026.0,98,95,5.4,1.2,10026.2
58026,2021-04-01 10:16:00,31.9,1003.9,81,256,9.8,0.8,10130.0
58027,2021-04-01 10:16:00,2.2,1008.8,65,320,1.0,0.3,10414.1
58038,2021-04-01 10:16:00,22.5,1005.0,5,246,1.7,1.0,10375.9
58040,2021-04-01 10:16:00,16.5,1005.4,89,169,6.1,0.5,10428.2
58047,2021-04-01 10:16:00,28.4,1015.7,48,277,13.8,0.7,10456.9
58130,2021-04-01 10:16:00,30.6,1012.9,14,283,10.3,0.5,10034.9
58135,2021-04-01 10:16:00,24.3,1001.7,54,325,2.7,1.3,10040.7
58138,2021-04-01 10:16:00,19.2,1021.4,80,106,5.0,1.5,10457.2
58141,2021-04-01 10:16:00,32.5,1025.6,85,331,2.3,0.7,10087.9
58143,2021-04-01 10:16:00,27.7,1011.8,99,151,2.4,1.1,10181.4
58150,2021-04-01 10:16:00,28.0,1013.8,51,45,14.0,1.5,10325.0
58158,2021-04-01 10:16:00,23.4,1025.8,66,127,2.4,0.0,10157.8
58238,2021-04-01 10:16:00,12.0,1013.3,94,328,6.9,0.9,10237.3
58241,2021-04-01 10:16:00,1.6,1011.7,85,239,2.7,1.0,10222.6
58251,2021-04-01 10:16:00,26.8,1023.3,97,51,3.3,1.5,10078.6
58252,2021-04-01 10:16:00,10.4,1011.4,19,354,1.7,0.0,10156.8
58255,2021-04-01 10:16:00,28.5,1004.3,20,27,9.2,0.8,10196.7
58259,2021-04-01 10:16:00,2.4,1014.8,32,148,0.7,1.1,10230.5
58265,2021-04-01 10:16:00,20.7,1009.7,30,79,9.2,1.0,10496.9
58343,2021-04-01 10:16:00,28.7,1017.4,100,20,3.3,1.3,10053.9
58345,2021-04-01 10:16:00,26.1,1004.6,60,123,13.0,1.0,10318.1
58354,2021-04-01 10:16:00,18.6,1021.7,22,345,13.7,0.0,10129.3
58356,2021-04-01 10:16:00,2.0,1008.4,66,254,6.8,1.1,10077.2
58358,2021-04-01 10:16:00,31.3,1025.2,96,105,0.6,0.2,10384.2
57598,2021-04-01 10:16:00,34.5,1022.7,32,352,1.5,1.1,10247.3
57696,2021-04-01 10:16:00,11.8,1012.4,50,329,6.4,0.3,10496.3
57789,2021-04-01 10:16:00,34.3,1004.0,54,120,4.5,0.2,10361.5
57793,2021-04-01 10:16:00,4.4,1018.2,12,34,14.4,1.1,10150.2
57799,2021-04-01 10:16:00,19.3,1021.5,98,62,11.9,1.2,10167.1
57894,2021-04-01 10:16:00,8.1,1011.6,23,62,4.3,0.3,10229.7
57896,2021-04-01 10:16:00,27.0,1005.4,60,352,2.2,0.4,10497.7
57993,2021-04-01 10:16:00,28.3,1001.4,4,352,10.4,0.3,10197.4
58506,2021-04-01 10:16:00,4.2,1005.6,71,263,3.3,1.5,10430.3
58507,2021-04-01 10:16:00,30.3,1002.6,32,220,2.3,0.5,10005.1
58519,2021-04-01 10:16:00,18.4,1010.7,75,157,2.3,0.5,10210.9
58527,2021-04-01 10:16:00,32.1,1007.1,59,314,8.8,1.4,10002.0
58600,2021-04-01 10:16:00,3.3,1000.9,58,282,10.7,0.3,10070.4
58606,2021-04-01 10:16:00,32.0,1024.5,43,315,0.2,1.0,10420.1
58608,2021-04-01 10:16:00,20.9,1001.6,11,337,1.0,1.2,10336.9
58622,2021-04-01 10:16:00,29.2,1003.7,68,161,12.5,0.2,10123.8
58626,2021-04-01 10:16:00,18.0,1016.5,48,15,7.1,1.2,10412.1
58634,2021-04-01 10:16:00,22.0,1024.6,48,250,3.8,1.0,10231.2
58637,2021-04-01 10:16:00,22.9,1010.3,54,49,0.1,0.7,10332.9
58705,2021-04-01 10:16:00,27.6,1010.0,93,188,12.4,0.4,10484.3
58715,2021-04-01 10:16:00,9.0,1018.0,78,253,13.0,0.8,10278.6
58718,2021-04-01 10:16:00,14.1,1018.1,71,71,1.9,0.2,10476.1
58806,2021-04-01 10:16:00,23.7,1023.5,20,240,8.0,0.5,10314.8
58813,2021-04-01 10:16:00,32.4,1000.3,89,303,13.8,0.4,10216.9
59092,2021-04-01 10:16:00,19.4,1010.2,74,256,3.4,0.2,10419.0
59102,2021-04-01 10:16:00,23.0,1018.9,2,27,6.0,0.8,10026.6
54236,2021-04-01 10:16:00,2.0,1014.2,1,68,0.4,0.3,10389.0
54237,2021-04-01 10:16:00,27.0,1012.4,11,97,8.3,1.0,10197.3
54243,2021-04-01 10:16:00,33.0,1026.0,5,100,2.5,0.5,10013.7
54254,2021-04-01 10:16:00,20.3,1021.9,38,74,11.3,1.0,10159.3
54259,2021-04-01 10:16:00,32.1,1021.0,93,296,5.4,1.2,10208.3
54324,2021-04-01 10:16:00,19.7,1003.5,86,224,6.0,0.7,10160.6
54326,2021-04-01 10:16:00,1.8,1012.0,76,130,7.5,0.7,10068.9
54333,2021-04-01 10:16:00,12.7,1021.3,67,212,9.7,1.1,10027.4
54334,2021-04-01 10:16:00,21.9,1012.4,32,315,0.6,0.3,10020.3
54335,2021-04-01 10:16:00,1.6,1010.4,88,231,8.5,0.0,10402.4
54337,2021-04-01 10:16:00,8.6,1024.4,83,84,1.4,1.3,10305.2
54339,2021-04-01 10:16:00,27.7,1007.5,78,294,10.5,0.7,10473.9
54342,2021-04-01 10:16:00,22.3,1022.1,45,134,4.5,1.2,10088.8
54346,2021-04-01 10:16:00,12.9,1021.6,45,262,2.1,0.4,10369.9
54349,2021-04-01 10:16:00,23.9,1006.6,7,325,12.6,0.0,10059.0
54351,2021-04-01 10:16:00,31.5,1025.7,16,124,8.9,0.4,10322.8
54353,2021-04-01 10:16:00,6.6,1012.5,38,89,9.3,0.6,10465.6
54365,2021-04-01 10:16:00,20.4,1021.8,18,9,0.9,1.4,10048.0
54452,2021-04-01 10:16:00,31.6,1015.1,43,150,5.2,1.2,10183.5
54454,2021-04-01 10:16:00,30.8,1020.1,49,55,8.5,1.2,10103.8
54455,2021-04-01 10:16:00,26.8,1004.5,43,53,10.2,0.4,10086.0
54470,2021-04-01 10:16:00,1.5,1025.9,40,235,7.4,0.0,10244.4
54471,2021-04-01 10:16:00,29.7,1005.0,82,38,1.8,1.1,10396.5
54472,2021-04-01 10:16:00,6.8,1002.8,9,113,1.1,1.2,10442.5
54476,2021-04-01 10:16:00,32.7,1007.2,41,134,13.5,0.2,10329.6
54486,2021-04-01 10:16:00,18.0,1017.4,72,185,2.8,1.0,10123.9
54493,2021-04-01 10:16:00,19.9,1006.5,98,290,4.3,1.4,10041.8
54497,2021-04-01 10:16:00,11.2,1010.3,69,304,7.6,0.4,10473.5
54563,2021-04-01 10:16:00,34.0,1022.3,19,55,10.7,1.4,10244.9
54579,2021-04-01 10:16:00,13.1,1014.8,11,112,0.9,0.5,10456.7
54584,2021-04-01 10:16:00,11.7,1019.5,42,244,11.7,1.5,10052.8
54660,2021-04-01 10:16:00,14.5,1001.9,95,4,12.5,1.1,10075.5
54662,2021-04-01 10:16:00,31.9,1007.6,99,3,7.6,0.1,10333.2
50425,2021-04-01 10:16:00,27.7,1019.2,41,28,2.0,1.0,10336.0
50434,2021-04-01 10:16:00,10.3,1015.3,34,344,3.0,1.1,10311.7
50514,2021-04-01 10:16:00,31.3,1024.6,56,330,8.5,0.9,10223.3
50527,2021-04-01 10:16:00,13.2,1006.4,96,254,0.8,0.9,10170.3
50548,2021-04-01 10:16:00,34.2,1024.5,88,230,8.8,1.2,10184.9
50603,2021-04-01 10:16:00,12.4,1015.7,64,2,6.8,1.3,10020.9
50618,2021-04-01 10:16:00,20.6,1015.9,88,148,14.0,1.0,10148.4
50632,2021-04-01 10:16:00,29.1,1002.0,94,8,11.2,0.0,10074.6
50639,2021-04-01 10:16:00,34.2,1012.9,64,16,4.4,1.0,10250.0
50727,2021-04-01 10:16:00,18.7,1005.9,79,105,6.9,0.9,10267.3
50834,2021-04-01 10:16:00,22.1,1009.5,59,47,6.4,0.5,10444.4
50838,2021-04-01 10:16:00,20.8,1016.3,48,122,14.0,0.8,10163.4
50915,2021-04-01 10:16:00,7.5,1005.8,29,334,6.7,1.5,10154.0
50924,2021-04-01 10:16:00,27.4,1018.0,11,318,3.0,0.0,10337.6
52267,2021-04-01 10:16:00,28.5,1019.8,35,288,2.4,0.8,10362.1
52495,2021-04-01 10:16:00,27.5,1000.8,64,7,3.6,0.6,10295.3
52576,2021-04-01 10:16:00,0.6,1023.3,56,241,13.8,1.1,10151.3
53068,2021-04-01 10:16:00,25.3,1005.1,92,338,7.1,1.3,10377.4
53083,2021-04-01 10:16:00,12.5,1022.5,64,192,7.8,0.2,10076.6
53149,2021-04-01 10:16:00,9.1,1022.1,21,205,9.0,0.3,10316.2
53192,2021-04-01 10:16:00,8.1,1020.8,78,355,0.1,0.8,10210.4
53195,2021-04-01 10:16:00,19.1,1006.5,98,156,4.1,0.4,10251.4
53276,2021-04-01 10:16:00,9.7,1012.0,36,356,14.0,1.4,10297.6
53336,2021-04-01 10:16:00,26.7,1006.7,14,35,4.9,1.3,10123.4
53352,2021-04-01 10:16:00,22.9,1005.5,17,47,6.8,0.1,10451.4
53362,2021-04-01 10:16:00,18.4,1025.7,17,132,14.2,0.5,10373.9
53367,2021-04-01 10:16:00,6.7,1008.5,28,9,10.2,0.6,10467.7
53391,2021-04-01 10:16:00,12.9,1016.9,39,324,11.9,0.7,10268.2
53446,2021-04-01 10:16:00,33.9,1016.3,64,179,10.8,1.1,10368.9
53463,2021-04-01 10:16:00,34.3,1010.4,6,50,0.1,1.3,10452.5
53480,2021-04-01 10:16:00,27.0,1010.6,76,130,14.3,0.6,10405.9
53502,2021-04-01 10:16:00,5.9,1015.6,50,141,8.3,0.3,10313.9
53513,2021-04-01 10:16:00,11.6,1025.2,98,302,3.0,0.9,10180.2
53529,2021-04-01 10:16:00,30.8,1012.2,64,210,11.9,0.9,10080.1
53543,2021-04-01 10:16:00,22.0,1018.2,88,120,2.9,0.3,10456.8
53547,2021-04-01 10:16:00,11.2,1026.2,35,170,13.6,0.8,10446.9
53602,2021-04-01 10:16:00,10.3,1002.3,18,165,6.6,0.3,10366.0
54012,2021-04-01 10:16:00,8.5,1017.5,85,31,7.4,1.5,10400.9
54026,2021-04-01 10:16:00,6.2,1004.8,87,328,11.1,0.9,10238.7
54027,2021-04-01 10:16:00,10.7,1020.0,43,244,0.8,0.9,10376.2
54102,2021-04-01 10:16:00,8.5,1023.8,47,107,3.8,1.5,10071.9
54115,2021-04-01 10:16:00,10.1,1021.2,44,95,11.4,1.5,10347.4
54134,2021-04-01 10:16:00,25.8,1015.9,61,104,14.3,0.6,10143.8
54135,2021-04-01 10:16:00,6.0,1024.3,45,86,1.4,1.1,10051.3
54208,2021-04-01 10:16:00,29.3,1010.3,98,270,3.1,1.5,10337.4
54213,2021-04-01 10:16:00,20.8,1025.5,82,76,9.3,0.4,10338.2
54218,2021-04-01 10:16:00,23.1,1015.1,30,118,7.7,0.1,10437.8
54226,2021-04-01 10:16:00,10.7,1002.7,88,158,11.1,0.0,10369.2
53519,2021-04-01 10:16:00,16.2,1012.8,40,221,14.1,0.8,10282.5
53612,2021-04-01 10:16:00,25.1,1026.1,61,45,9.1,0.5,10339.2
53614,2021-04-01 10:16:00,11.6,1006.2,57,294,7.0,1.4,10344.8
53615,2021-04-01 10:16:00,33.7,1002.2,28,254,1.7,1.1,10485.3
53704,2021-04-01 10:16:00,33.5,1019.1,34,297,7.6,0.8,10240.2
53705,2021-04-01 10:16:00,20.5,1021.8,82,193,4.1,1.3,10031.7
53723,2021-04-01 10:16:00,16.5,1020.1,65,219,10.5,1.2,10088.3
53806,2021-04-01 10:16:00,29.6,1002.3,58,28,3.8,0.1,10349.5
53810,2021-04-01 10:16:00,17.5,1011.4,8,175,10.7,0.0,10225.1
53817,2021-04-01 10:16:00,26.4,1007.4,3,242,12.4,1.5,10337.2
53903,2021-04-01 10:16:00,0.0,1009.5,38,147,11.6,0.1,10117.0
53910,2021-04-01 10:16:00,33.0,1021.4,32,192,8.4,0.5,10145.3
51886,2021-04-01 10:16:00,2.1,1005.0,84,259,8.4,1.4,10344.7
52602,2021-04-01 10:16:00,15.9,1013.9,11,126,4.8,0.8,10215.9
52633,2021-04-01 10:16:00,17.0,1007.9,76,269,3.1,1.2,10105.2
52645,2021-04-01 10:16:00,30.4,1017.1,56,202,9.2,1.4,10340.3
52657,2021-04-01 10:16:00,15.8,1011.9,56,351,0.9,1.4,10257.3
52707,2021-04-01 10:16:00,2.8,1017.9,2,268,6.8,1.5,10271.7
52713,2021-04-01 10:16:00,12.3,1004.3,47,302,7.7,0.5,10294.7
52737,2021-04-01 10:16:00,10.4,1008.6,20,300,5.4,1.0,10031.5
52754,2021-04-01 10:16:00,2.3,1007.3,10,352,14.4,0.8,10016.1
52765,2021-04-01 10:16:00,1.1,1006.3,11,201,14.2,1.5,10118.2
52818,2021-04-01 10:16:00,0.7,1013.4,9,220,0.2,0.3,10169.9
52825,2021-04-01 10:16:00,27.9,1010.8,6,113,1.6,0.9,10288.5
52833,2021-04-01 10:16:00,8.5,1020.8,41,126,11.6,0.6,10335.7
52836,2021-04-01 10:16:00,25.2,1005.3,19,47,7.9,0.0,10111.0
52842,2021-04-01 10:16:00,3.6,1014.1,63,116,11.6,0.7,10494.5
52856,2021-04-01 10:16:00,25.4,1006.3,44,2,5.6,0.0,10126.2
52866,2021-04-01 10:16:00,34.9,1025.7,2,263,13.1,1.3,10022.6
52868,2021-04-01 10:16:00,23.3,1020.3,54,42,11.4,0.3,10195.3
52876,2021-04-01 10:16:00,0.8,1026.2,3,278,14.3,0.8,10180.1
52908,2021-04-01 10:16:00,28.7,1005.7,24,182,6.5,1.4,10259.4
52943,2021-04-01 10:16:00,9.3,1005.8,85,217,9.8,0.5,10389.4
52955,2021-04-01 10:16:00,4.9,1010.5,55,190,12.6,0.3,10389.0
52974,2021-04-01 10:16:00,27.0,1011.1,75,87,3.3,0.4,10197.6
56004,2021-04-01 10:16:00,22.2,1011.3,13,112,13.2,0.3,10323.1
56018,2021-04-01 10:16:00,26.8,1005.3,11,154,2.3,1.0,10438.2
56021,2021-04-01 10:16:00,26.8,1003.1,64,252,6.4,1.0,10219.5
56029,2021-04-01 10:16:00,12.7,1021.2,77,280,5.8,1.4,10350.0
56033,2021-04-01 10:16:00,15.5,1001.9,25,214,12.2,1.2,10407.9
56034,2021-04-01 10:16:00,30.6,1024.3,93,106,2.8,1.0,10407.9
56043,2021-04-01 10:16:00,11.5,1006.6,52,23,3.4,1.1,10471.3
56046,2021-04-01 10:16:00,11.3,1008.5,12,78,11.2,1.1,10058.1
56065,2021-04-01 10:16:00,24.7,1007.2,90,6,11.8,1.0,10132.8
56067,2021-04-01 10:16:00,26.7,1024.7,11,97,2.6,0.6,10326.9
56125,2021-04-01 10:16:00,21.4,1000.9,85,158,1.0,1.5,10012.3
56151,2021-04-01 10:16:00,8.0,1008.4,63,345,13.9,0.1,10396.3
54715,2021-04-01 10:16:00,11.2,1021.5,55,17,4.9,1.1,10102.0
54725,2021-04-01 10:16:00,16.8,1012.1,41,190,1.4,0.6,10281.4
54727,2021-04-01 10:16:00,0.8,1016.8,16,168,1.4,0.3,10248.8
54744,2021-04-01 10:16:00,15.9,1024.8,46,30,9.5,1.5,10454.8
54751,2021-04-01 10:16:00,8.2,1020.7,52,230,4.4,1.3,10319.1
54753,2021-04-01 10:16:00,32.4,1017.7,16,283,1.6,1.1,10419.2
54764,2021-04-01 10:16:00,1.2,1014.7,86,324,11.0,1.2,10383.5
54774,2021-04-01 10:16:00,28.6,1006.3,84,200,4.4,0.0,10285.6
54776,2021-04-01 10:16:00,16.0,1008.7,39,35,1.9,1.3,10186.8
54808,2021-04-01 10:16:00,26.5,1009.8,38,149,5.3,0.8,10049.9
54823,2021-04-01 10:16:00,13.5,1025.4,51,219,6.7,1.2,10063.4
54826,2021-04-01 10:16:00,26.8,1015.0,100,256,9.4,1.5,10203.7
54836,2021-04-01 10:16:00,27.0,1026.0,80,329,10.5,1.4,10211.3
54842,2021-04-01 10:16:00,30.8,1006.6,23,322,1.0,0.0,10336.7
54843,2021-04-01 10:16:00,5.2,1022.4,80,34,7.6,1.0,10298.4
54857,2021-04-01 10:16:00,26.3,1001.0,61,124,11.0,0.7,10211.5
54863,2021-04-01 10:16:00,21.4,1024.8,42,176,11.6,0.4,10452.2
54909,2021-04-01 10:16:00,6.2,1022.7,83,179,10.4,1.2,10244.6
54916,2021-04-01 10:16:00,21.7,1010.6,97,341,13.3,1.2,10043.3
54929,2021-04-01 10:16:00,5.6,1021.8,53,74,8.0,0.8,10170.5
54936,2021-04-01 10:16:00,24.4,1017.0,64,169,7.6,0.0,10249.9
54945,2021-04-01 10:16:00,20.4,1016.6,72,345,11.9,0.9,10249.0
58034,2021-04-01 10:16:00,15.8,1011.9,11,193,7.8,0.6,10088.9
53478,2021-04-01 10:16:00,29.6,1014.6,94,352,14.6,0.9,10182.5
53487,2021-04-01 10:16:00,1.6,1004.6,9,79,13.8,1.1,10324.8
53490,2021-04-01 10:16:00,27.4,1014.7,14,226,10.6,1.2,10197.6
53564,2021-04-01 10:16:00,16.5,1013.1,41,132,0.1,1.0,10112.9
53578,2021-04-01 10:16:00,20.9,1022.0,72,244,14.7,0.8,10076.2
53579,2021-04-01 10:16:00,1.2,1009.3,99,272,2.4,0.6,10401.1
53588,2021-04-01 10:16:00,2.7,1015.2,60,129,5.9,0.0,10120.2
53594,2021-04-01 10:16:00,14.4,1022.6,12,172,0.2,0.7,10459.1
53663,2021-04-01 10:16:00,23.8,1017.5,42,186,6.5,0.0,10317.3
53664,2021-04-01 10:16:00,2.1,1005.5,3,160,9.5,0.0,10230.2
53673,2021-04-01 10:16:00,16.4,1009.4,76,334,9.1,1.4,10464.8
53687,2021-04-01 10:16:00,31.6,1003.0,51,180,12.3,0.1,10056.5
53764,2021-04-01 10:16:00,19.2,1018.1,10,203,2.1,1.4,10264.7
53772,2021-04-01 10:16:00,2.5,1004.2,5,343,9.9,1.5,10350.4
53775,2021-04-01 10:16:00,21.0,1002.2,100,156,11.6,1.4,10367.9
53787,2021-04-01 10:16:00,21.7,1017.4,66,102,12.7,0.4,10212.4
53853,2021-04-01 10:16:00,3.4,1015.4,47,188,4.8,1.1,10165.5
53859,2021-04-01 10:16:00,13.3,1017.0,35,50,2.9,1.0,10295.1
53863,2021-04-01 10:16:00,19.5,1004.9,34,225,5.9,0.1,10253.1
53868,2021-04-01 10:16:00,1.1,1025.1,45,247,12.6,1.0,10423.4
53877,2021-04-01 10:16:00,5.8,1007.8,84,45,5.9,0.1,10115.8
53882,2021-04-01 10:16:00,22.4,1007.4,99,169,5.1,0.8,10116.8
53884,2021-04-01 10:16:00,18.5,1021.4,58,200,2.4,1.5,10067.0
53959,2021-04-01 10:16:00,20.9,1001.1,33,220,8.9,0.8,10340.8
53963,2021-04-01 10:16:00,7.7,1013.0,49,250,1.8,0.7,10466.4
53968,2021-04-01 10:16:00,14.8,1003.5,11,109,0.6,0.4,10182.9
53975,2021-04-01 10:16:00,11.1,1022.7,63,197,1.8,0.7,10321.2
57052,2021-04-01 10:16:00,24.9,1007.7,40,87,9.0,1.5,10438.9
53646,2021-04-01 10:16:00,30.0,1018.2,40,305,14.2,0.0,10079.1
53651,2021-04-01 10:16:00,18.3,1014.8,45,95,9.0,0.6,10368.4
53725,2021-04-01 10:16:00,22.2,1024.1,56,243,5.8,1.3,10044.1
53735,2021-04-01 10:16:00,12.4,1010.3,95,111,10.1,1.3,10326.7
53738,2021-04-01 10:16:00,28.7,1020.2,39,191,6.1,1.0,10429.0
53740,2021-04-01 10:16:00,20.3,1002.0,38,258,14.5,0.1,10425.3
53754,2021-04-01 10:16:00,20.3,1015.4,99,272,10.5,0.1,10148.6
53845,2021-04-01 10:16:00,5.3,1007.2,81,283,11.0,1.0,10016.3
53854,2021-04-01 10:16:00,1.7,1024.5,66,215,1.7,1.1,10131.3
53929,2021-04-01 10:16:00,28.0,1007.5,100,33,5.7,1.2,10079.4
53942,2021-04-01 10:16:00,19.7,1008.1,70,139,6.0,1.1,10458.2
53948,2021-04-01 10:16:00,22.9,1000.2,12,12,14.4,0.4,10050.0
53955,2021-04-01 10:16:00,17.2,1025.0,43,90,8.0,1.1,10467.7
57003,2021-04-01 10:16:00,8.9,1004.7,57,189,0.2,1.5,10323.6
57025,2021-04-01 10:16:00,19.3,1002.6,72,165,11.7,0.0,10015.2
57028,2021-04-01 10:16:00,17.8,1003.5,80,155,13.2,0.3,10422.5
57030,2021-04-01 10:16:00,32.6,1011.7,9,208,10.7,1.0,10356.2
57034,2021-04-01 10:16:00,1.2,1015.2,37,119,2.9,0.4,10480.7
57037,2021-04-01 10:16:00,14.9,1020.6,37,45,14.7,1.5,10351.1
57046,2021-04-01 10:16:00,7.7,1004.7,19,255,10.7,1.4,10326.4
57048,2021-04-01 10:16:00,19.9,1006.3,23,343,8.2,0.2,10449.9
57049,2021-04-01 10:16:00,1.0,1020.3,70,121,4.5,0.5,10410.0
57106,2021-04-01 10:16:00,4.7,1004.6,95,329,10.5,1.0,10194.7
57124,2021-04-01 10:16:00,32.5,1023.9,18,141,8.8,0.4,10261.1
57127,2021-04-01 10:16:00,15.2,1004.8,12,0,3.3,0.1,10017.6
57131,2021-04-01 10:16:00,8.9,1021.3,27,288,0.3,0.7,10034.5
57134,2021-04-01 10:16:00,18.1,1022.7,16,316,11.0,0.1,10147.9
57140,2021-04-01 10:16:00,22.4,1010.3,41,152,13.4,1.4,10409.4
57143,2021-04-01 10:16:00,25.8,1017.8,63,320,13.8,0.9,10486.6
57144,2021-04-01 10:16:00,28.3,1020.7,80,210,13.2,1.3,10133.6
57154,2021-04-01 10:16:00,7.0,1021.0,45,107,1.2,1.5,10068.1
57211,2021-04-01 10:16:00,4.1,1023.2,50,300,1.5,0.1,10196.1
57232,2021-04-01 10:16:00,11.0,1020.3,6,124,5.1,0.3,10302.2
57238,2021-04-01 10:16:00,25.9,1003.6,62,164,6.1,1.2,10073.1
57245,2021-04-01 10:16:00,4.7,1017.3,58,253,5.3,0.5,10278.4
57343,2021-04-01 10:16:00,10.7,1007.3,37,209,13.5,0.5,10346.7
58362,2021-04-01 10:16:00,3.2,1004.8,42,104,8.2,0.3,10185.4
56038,2021-04-01 10:16:00,12.5,1006.5,26,277,1.7,1.4,10070.2
56079,2021-04-01 10:16:00,15.7,1022.8,49,15,12.6,0.1,10191.8
56144,2021-04-01 10:16:00,21.5,1003.3,82,356,7.3,1.3,10034.2
56146,2021-04-01 10:16:00,10.8,1012.4,68,194,3.4,0.5,10075.1
56152,2021-04-01 10:16:00,3.6,1021.2,100,54,13.2,0.8,10389.6
56167,2021-04-01 10:16:00,33.0,1008.4,77,323,4.2,0.4,10253.8
56172,2021-04-01 10:16:00,6.8,1014.1,20,272,4.2,1.2,10000.8
56173,2021-04-01 10:16:00,5.5,1022.9,40,136,7.5,1.4,10013.3
56178,2021-04-01 10:16:00,2.9,1015.1,62,90,13.3,1.2,10295.0
56182,2021-04-01 10:16:00,18.3,1002.3,20,99,10.4,0.8,10096.3
56187,2021-04-01 10:16:00,28.7,1013.0,15,119,5.4,0.1,10100.7
56188,2021-04-01 10:16:00,33.3,1008.1,74,53,0.7,0.0,10486.7
56196,2021-04-01 10:16:00,14.0,1009.0,33,95,9.4,0.5,10494.3
56247,2021-04-01 10:16:00,8.0,1006.7,63,335,14.7,1.3,10495.7
56251,2021-04-01 10:16:00,27.5,1007.9,23,210,5.2,1.2,10354.5
56257,2021-04-01 10:16:00,3.4,1014.3,42,194,6.1,0.6,10164.8
56287,2021-04-01 10:16:00,26.4,1001.8,10,62,0.1,1.4,10024.4
56357,2021-04-01 10:16:00,26.3,1013.9,23,44,4.9,0.8,10109.1
56374,2021-04-01 10:16:00,17.3,1015.8,40,170,9.7,0.9,10427.4
56385,2021-04-01 10:16:00,10.1,1018.4,22,97,7.2,1.5,10429.6
56386,2021-04-01 10:16:00,3.9,1021.1,32,105,6.2,0.0,10184.2
56459,2021-04-01 10:16:00,21.1,1000.1,57,112,12.8,1.0,10378.6
56462,2021-04-01 10:16:00,10.3,1020.7,9,177,3.7,0.7,10429.2
56475,2021-04-01 10:16:00,32.4,1001.2,80,66,6.1,1.3,10092.9
56479,2021-04-01 10:16:00,24.0,1025.8,60,342,5.1,0.2,10092.8
56485,2021-04-01 10:16:00,14.6,1004.7,39,310,2.1,0.2,10131.0
56492,2021-04-01 10:16:00,0.2,1002.6,32,258,9.5,1.1,10077.1
56565,2021-04-01 10:16:00,27.3,1009.3,36,229,10.5,0.6,10432.5
56571,2021-04-01 10:16:00,24.6,1015.7,3,225,3.5,0.9,10060.7
56666,2021-04-01 10:16:00,9.7,1000.3,11,342,3.8,1.2,10191.1
56671,2021-04-01 10:16:00,1.4,1020.4,80,50,2.2,0.6,10498.0
57206,2021-04-01 10:16:00,14.8,1004.4,48,122,4.7,1.4,10120.7
57237,2021-04-01 10:16:00,26.0,1016.4,31,281,6.8,0.1,10340.5
57306,2021-04-01 10:16:00,26.1,1023.8,10,25,5.4,0.7,10475.1
57313,2021-04-01 10:16:00,26.6,1024.9,85,323,1.5,0.8,10121.4
57314,2021-04-01 10:16:00,30.5,1018.1,6,118,3.2,0.8,10127.2
