57972,2021-04-01 10:16:00,5.6,1001.8,61,355,2.3,0.0,10232.3
57974,2021-04-01 10:16:00,31.1,1022.7,25,41,9.9,1.2,10062.9
50936,2021-04-01 10:16:00,17.8,1009.9,1,290,0.8,0.4,10437.6
50945,2021-04-01 10:16:00,27.0,1007.4,51,347,3.3,0.8,10330.9
50948,2021-04-01 10:16:00,25.5,1010.7,78,275,11.0,0.5,10010.2
50949,2021-04-01 10:16:00,18.5,1010.3,13,44,10.0,0.4,10218.1
54041,2021-04-01 10:16:00,32.3,1022.9,86,213,10.3,0.9,10152.6
54049,2021-04-01 10:16:00,20.4,1024.3,27,85,11.2,1.2,10393.3
54063,2021-04-01 10:16:00,8.6,1025.3,70,116,10.0,1.4,10472.4
54064,2021-04-01 10:16:00,11.8,1014.3,34,140,4.1,0.5,10211.4
54142,2021-04-01 10:16:00,34.9,1011.0,35,33,6.1,1.1,10345.5
54157,2021-04-01 10:16:00,10.2,1013.1,3,169,13.0,1.2,10298.8
54161,2021-04-01 10:16:00,25.2,1008.3,48,320,13.6,0.0,10179.3
54165,2021-04-01 10:16:00,3.9,1010.2,12,3,0.5,0.8,10258.9
54171,2021-04-01 10:16:00,22.7,1003.0,32,180,8.0,1.4,10465.8
54181,2021-04-01 10:16:00,24.9,1020.9,38,349,4.6,1.1,10463.2
54186,2021-04-01 10:16:00,28.8,1019.7,35,72,8.0,0.5,10331.9
54195,2021-04-01 10:16:00,14.0,1024.9,94,339,2.1,0.1,10455.5
54260,2021-04-01 10:16:00,25.7,1023.0,70,356,5.1,1.3,10166.3
54263,2021-04-01 10:16:00,31.4,1005.1,56,85,1.0,1.2,10420.5
54266,2021-04-01 10:16:00,6.6,1018.8,74,66,10.7,0.7,10246.8
54273,2021-04-01 10:16:00,0.5,1019.0,29,269,14.9,0.9,10042.0
54276,2021-04-01 10:16:00,30.8,1016.0,36,248,8.6,0.4,10460.3
54284,2021-04-01 10:16:00,24.5,1004.4,94,80,8.0,0.4,10335.5
54285,2021-04-01 10:16:00,16.9,1016.4,33,19,8.0,0.9,10462.9
54286,2021-04-01 10:16:00,30.7,1000.9,2,247,11.4,1.3,10463.3
54292,2021-04-01 10:16:00,18.5,1021.2,10,185,8.5,1.2,10302.0
54363,2021-04-01 10:16:00,10.3,1009.2,10,112,11.2,0.3,10228.6
54374,2021-04-01 10:16:00,22.5,1021.2,31,95,0.4,1.4,10344.9
54377,2021-04-01 10:16:00,5.8,1016.3,78,255,4.2,1.0,10474.3
54386,2021-04-01 10:16:00,21.1,1014.4,44,351,6.3,0.8,10017.7
58026,2021-04-01 10:16:00,22.7,1024.5,94,123,10.3,0.7,10108.1
58027,2021-04-01 10:16:00,32.0,1015.2,21,309,2.1,1.0,10299.5
58038,2021-04-01 10:16:00,16.0,1011.6,85,153,13.9,0.1,10329.2
58040,2021-04-01 10:16:00,30.0,1014.3,97,142,5.2,0.3,10002.7
58047,2021-04-01 10:16:00,18.8,1006.9,75,38,9.6,0.0,10486.0
58130,2021-04-01 10:16:00,16.3,1025.5,30,76,13.7,0.1,10169.5
58135,2021-04-01 10:16:00,11.9,1014.1,76,116,1.9,1.5,10171.0
58138,2021-04-01 10:16:00,1.1,1008.1,43,122,6.9,0.6,10178.3
58141,2021-04-01 10:16:00,0.5,1008.5,52,92,12.6,0.5,10369.2
58143,2021-04-01 10:16:00,15.6,1011.2,57,84,12.2,0.1,10258.1
58150,2021-04-01 10:16:00,11.3,1004.8,71,312,14.1,0.1,10158.0
58158,2021-04-01 10:16:00,1.3,1023.0,10,258,8.6,0.8,10274.3
58238,2021-04-01 10:16:00,28.4,1011.7,51,80,2.2,0.5,10286.7
58241,2021-04-01 10:16:00,28.9,1006.5,36,221,12.8,1.1,10222.3
58251,2021-04-01 10:16:00,5.8,1020.3,38,314,6.8,0.4,10343.1
58252,2021-04-01 10:16:00,35.0,1023.7,47,219,6.8,0.7,10432.5
58255,2021-04-01 10:16:00,9.7,1010.1,4,2,0.4,0.1,10407.8
58259,2021-04-01 10:16:00,8.9,1006.1,16,197,3.6,1.5,10212.3
58265,2021-04-01 10:16:00,21.3,1019.7,48,189,12.3,0.4,10244.1
58343,2021-04-01 10:16:00,31.2,1025.9,70,33,0.4,0.7,10038.4
58345,2021-04-01 10:16:00,24.9,1004.4,15,346,3.6,0.5,10286.2
58354,2021-04-01 10:16:00,8.8,1020.7,84,58,13.0,0.6,10245.8
58356,2021-04-01 10:16:00,28.5,1014.9,98,165,9.4,1.2,10342.7
58358,2021-04-01 10:16:00,13.7,1025.6,90,332,12.7,0.2,10313.4
57598,2021-04-01 10:16:00,28.7,1015.7,91,75,5.2,0.4,10453.2
57696,2021-04-01 10:16:00,28.3,1002.9,23,90,9.8,0.9,10422.2
57789,2021-04-01 10:16:00,20.0,1009.1,97,42,5.5,1.3,10408.4
57793,2021-04-01 10:16:00,19.5,1024.7,47,260,2.5,0.3,10147.2
57799,2021-04-01 10:16:00,26.3,1013.6,51,36,12.3,0.0,10073.9
57894,2021-04-01 10:16:00,9.8,1004.2,78,165,7.3,0.0,10337.5
57896,2021-04-01 10:16:00,15.4,1013.7,97,84,11.3,0.0,10272.5
57993,2021-04-01 10:16:00,5.0,1002.9,99,92,3.1,0.0,10068.9
58506,2021-04-01 10:16:00,33.2,1007.1,79,351,2.9,0.0,10043.3
58507,2021-04-01 10:16:00,34.3,1008.6,95,72,7.0,0.8,10380.6
58519,2021-04-01 10:16:00,11.7,1023.2,98,28,13.1,0.1,10043.8
58527,2021-04-01 10:16:00,15.8,1015.4,84,226,8.1,0.5,10302.7
58600,2021-04-01 10:16:00,30.8,1001.7,84,153,10.9,0.9,10140.5
58606,2021-04-01 10:16:00,2.1,1020.5,88,283,11.3,1.3,10136.8
58608,2021-04-01 10:16:00,18.9,1017.3,79,70,7.5,0.7,10352.4
58622,2021-04-01 10:16:00,23.2,1022.9,76,354,6.0,0.3,10379.4
58626,2021-04-01 10:16:00,4.8,1000.9,63,328,12.2,0.2,10038.5
58634,2021-04-01 10:16:00,24.7,1000.4,18,113,5.1,1.2,10412.1
58637,2021-04-01 10:16:00,0.8,1025.5,98,249,8.9,1.1,10233.2
58705,2021-04-01 10:16:00,23.7,1006.7,31,235,2.3,1.3,10173.6
58715,2021-04-01 10:16:00,29.7,1012.8,6,127,6.3,1.2,10005.3
58718,2021-04-01 10:16:00,23.7,1012.3,17,302,12.7,0.1,10291.1
58806,2021-04-01 10:16:00,27.6,1007.4,17,95,2.7,1.3,10014.2
58813,2021-04-01 10:16:00,34.4,1005.5,29,354,9.5,1.0,10288.9
59092,2021-04-01 10:16:00,10.0,1012.1,44,172,8.4,1.3,10053.1
59102,2021-04-01 10:16:00,22.8,1006.6,16,256,13.9,0.4,10378.3
54236,2021-04-01 10:16:00,14.1,1001.4,7,39,1.1,1.0,10010.9
54237,2021-04-01 10:16:00,14.6,1002.8,97,56,3.0,0.8,10036.8
54243,2021-04-01 10:16:00,14.3,1017.8,5,26,0.1,0.4,10276.0
54254,2021-04-01 10:16:00,29.5,1021.6,31,45,2.4,0.6,10213.4
54259,2021-04-01 10:16:00,34.9,1021.7,33,353,5.3,0.2,10307.3
54324,2021-04-01 10:16:00,13.9,1010.2,33,132,10.2,0.0,10488.9
54326,2021-04-01 10:16:00,9.2,1004.9,52,152,8.7,1.5,10153.1
54333,2021-04-01 10:16:00,15.7,1013.0,10,226,5.6,1.1,10439.1
54334,2021-04-01 10:16:00,24.8,1004.7,85,55,12.1,0.0,10211.7
54335,2021-04-01 10:16:00,14.8,1018.1,67,269,7.1,0.2,10146.7
54337,2021-04-01 10:16:00,0.6,1021.0,3,80,8.4,0.5,10198.8
54339,2021-04-01 10:16:00,13.7,1020.4,84,4,6.6,1.2,10450.6
54342,2021-04-01 10:16:00,32.8,1012.2,6,315,12.1,0.2,10055.8
54346,2021-04-01 10:16:00,6.9,1002.0,37,208,11.9,1.4,10218.7
54349,2021-04-01 10:16:00,1.9,1016.9,52,295,3.4,1.4,10449.9
54351,2021-04-01 10:16:00,25.4,1012.2,54,146,11.8,0.4,10310.3
54353,2021-04-01 10:16:00,27.8,1012.6,54,30,6.3,1.1,10082.9
54365,2021-04-01 10:16:00,24.2,1003.6,73,239,6.1,0.0,10207.9
54452,2021-04-01 10:16:00,14.5,1011.7,58,272,6.8,1.2,10442.4
54454,2021-04-01 10:16:00,25.6,1014.7,69,205,7.2,0.9,10489.4
54455,2021-04-01 10:16:00,2.9,1001.4,35,127,4.0,0.4,10023.6
54470,2021-04-01 10:16:00,29.0,1003.6,60,2,10.2,0.3,10119.8
54471,2021-04-01 10:16:00,13.7,1008.2,22,200,0.6,1.4,10394.0
54472,2021-04-01 10:16:00,5.7,1007.3,65,169,10.3,0.8,10304.5
54476,2021-04-01 10:16:00,31.1,1020.8,31,169,6.5,1.2,10254.5
54486,2021-04-01 10:16:00,0.9,1016.6,39,21,10.7,0.5,10069.9
54493,2021-04-01 10:16:00,3.0,1018.1,77,319,7.3,0.9,10275.7
54497,2021-04-01 10:16:00,28.9,1003.4,4,56,7.0,0.8,10481.0
54563,2021-04-01 10:16:00,17.0,1009.5,45,130,10.6,1.4,10054.6
54579,2021-04-01 10:16:00,9.0,1020.8,21,358,9.9,1.1,10181.0
54584,2021-04-01 10:16:00,34.9,1021.3,95,190,13.9,0.3,10278.0
54660,2021-04-01 10:16:00,13.5,1005.4,81,126,0.4,0.4,10439.1
54662,2021-04-01 10:16:00,4.4,1011.2,41,149,10.4,0.9,10064.9
50425,2021-04-01 10:16:00,9.3,1013.6,23,343,10.4,1.5,10151.5
50434,2021-04-01 10:16:00,25.6,1006.9,54,65,6.2,0.4,10137.5
50514,2021-04-01 10:16:00,34.4,1014.0,90,218,14.9,0.1,10211.1
50527,2021-04-01 10:16:00,5.5,1024.3,68,61,0.7,1.5,10144.3
50548,2021-04-01 10:16:00,14.5,1005.4,34,292,5.8,1.2,10209.5
50603,2021-04-01 10:16:00,27.7,1026.1,71,200,5.7,1.1,10395.3
50618,2021-04-01 10:16:00,22.1,1003.5,26,43,10.0,0.6,10179.6
50632,2021-04-01 10:16:00,13.3,1017.8,59,305,3.9,0.5,10399.8
50639,2021-04-01 10:16:00,27.4,1008.2,70,68,13.1,1.1,10303.2
50727,2021-04-01 10:16:00,2.8,1018.1,42,216,6.4,1.5,10223.5
50834,2021-04-01 10:16:00,17.8,1003.3,67,262,6.4,0.3,10469.9
50838,2021-04-01 10:16:00,24.2,1018.7,13,346,9.2,0.6,10033.2
50915,2021-04-01 10:16:00,11.4,1021.8,64,20,13.5,0.4,10186.2
50924,2021-04-01 10:16:00,14.4,1009.9,26,252,10.2,0.6,10371.1
52267,2021-04-01 10:16:00,26.8,1004.3,49,39,2.2,0.6,10417.6
52495,2021-04-01 10:16:00,25.5,1002.4,53,234,11.8,0.8,10164.0
52576,2021-04-01 10:16:00,15.8,1010.1,46,56,13.6,1.2,10345.1
53068,2021-04-01 10:16:00,32.9,1003.4,70,42,13.6,0.6,10267.0
53083,2021-04-01 10:16:00,18.1,1010.7,75,7,10.0,1.4,10455.5
53149,2021-04-01 10:16:00,11.7,1022.6,81,12,10.0,0.4,10439.6
53192,2021-04-01 10:16:00,4.6,1024.0,89,204,8.7,1.3,10138.8
53195,2021-04-01 10:16:00,2.5,1013.7,10,209,14.3,0.6,10054.9
53276,2021-04-01 10:16:00,9.9,1026.1,98,128,14.3,0.3,10292.2
53336,2021-04-01 10:16:00,23.0,1021.2,74,230,3.8,0.2,10068.7
53352,2021-04-01 10:16:00,18.8,1003.7,3,342,9.3,1.4,10287.8
53362,2021-04-01 10:16:00,18.6,1023.9,79,155,12.6,1.5,10328.6
53367,2021-04-01 10:16:00,6.5,1012.4,48,39,9.8,0.0,10170.7
53391,2021-04-01 10:16:00,5.0,1012.6,95,199,11.9,0.3,10062.8
53446,2021-04-01 10:16:00,31.1,1007.2,46,272,7.0,0.3,10390.0
53463,2021-04-01 10:16:00,16.9,1002.4,65,245,11.8,1.5,10228.2
53480,2021-04-01 10:16:00,26.0,1022.1,58,325,10.6,0.4,10338.9
53502,2021-04-01 10:16:00,1.6,1019.5,36,129,2.8,0.1,10221.7
53513,2021-04-01 10:16:00,29.8,1024.1,4,169,8.0,0.0,10134.5
53529,2021-04-01 10:16:00,23.2,1004.2,81,5,3.8,0.0,10133.7
53543,2021-04-01 10:16:00,33.7,1020.8,16,264,13.0,0.8,10323.3
53547,2021-04-01 10:16:00,5.9,1024.5,39,64,8.7,1.3,10145.9
53602,2021-04-01 10:16:00,5.3,1001.0,35,135,5.8,0.1,10063.2
54012,2021-04-01 10:16:00,22.3,1004.2,91,213,3.6,1.0,10368.9
54026,2021-04-01 10:16:00,20.9,1024.8,74,312,11.4,0.0,10099.7
54027,2021-04-01 10:16:00,31.6,1018.2,11,202,14.2,0.8,10241.1
54102,2021-04-01 10:16:00,20.4,1007.3,72,248,2.8,1.4,10369.9
54115,2021-04-01 10:16:00,26.7,1019.5,93,239,3.5,0.2,10482.9
54134,2021-04-01 10:16:00,23.9,1010.3,83,78,12.6,0.3,10456.1
54135,2021-04-01 10:16:00,19.6,1023.5,72,296,10.7,0.5,10070.2
54208,2021-04-01 10:16:00,26.3,1005.1,45,134,0.4,0.0,10414.8
54213,2021-04-01 10:16:00,22.0,1004.4,50,215,12.1,0.5,10340.6
54218,2021-04-01 10:16:00,14.4,1022.4,79,220,3.7,0.9,10029.2
54226,2021-04-01 10:16:00,20.4,1013.0,13,58,11.6,0.7,10286.6
53519,2021-04-01 10:16:00,8.8,1021.1,66,315,14.9,1.0,10499.8
53612,2021-04-01 10:16:00,9.2,1024.0,96,283,0.4,0.5,10135.9
53614,2021-04-01 10:16:00,3.6,1023.7,26,116,2.4,1.1,10402.9
53615,2021-04-01 10:16:00,23.5,1004.8,47,239,4.1,0.2,10248.5
53704,2021-04-01 10:16:00,23.5,1009.4,86,132,11.2,0.2,10084.5
53705,2021-04-01 10:16:00,3.7,1025.7,22,100,14.2,0.1,10034.4
53723,2021-04-01 10:16:00,29.7,1026.3,82,188,11.0,1.0,10242.2
53806,2021-04-01 10:16:00,31.5,1002.7,33,128,8.2,1.0,10336.4
53810,2021-04-01 10:16:00,12.9,1009.5,18,220,8.4,1.4,10394.2
53817,2021-04-01 10:16:00,5.1,1016.0,26,293,11.7,1.0,10197.4
53903,2021-04-01 10:16:00,17.1,1003.7,49,322,13.5,0.9,10354.1
53910,2021-04-01 10:16:00,12.7,1007.8,7,244,10.2,1.4,10220.0
51886,2021-04-01 10:16:00,20.2,1007.5,65,240,6.1,0.5,10039.8
52602,2021-04-01 10:16:00,7.9,1015.9,58,56,9.1,0.6,10028.3
52633,2021-04-01 10:16:00,16.1,1007.1,95,62,4.8,0.6,10229.7
52645,2021-04-01 10:16:00,22.0,1005.9,80,32,1.2,1.4,10009.1
52657,2021-04-01 10:16:00,14.2,1002.3,54,162,14.9,0.5,10267.3
52707,2021-04-01 10:16:00,15.0,1000.8,56,317,13.4,0.4,10191.6
52713,2021-04-01 10:16:00,23.7,1015.5,16,246,2.6,0.2,10020.1
52737,2021-04-01 10:16:00,16.1,1015.7,50,190,12.6,0.5,10226.0
52754,2021-04-01 10:16:00,20.5,1007.4,64,266,4.9,1.2,10083.7
52765,2021-04-01 10:16:00,24.3,1017.5,24,78,3.5,1.4,10340.3
52818,2021-04-01 10:16:00,33.0,1006.6,75,349,13.8,0.5,10198.2
52825,2021-04-01 10:16:00,32.7,1018.4,49,162,10.4,0.5,10488.6
52833,2021-04-01 10:16:00,10.5,1020.0,100,293,0.1,1.0,10220.1
52836,2021-04-01 10:16:00,4.9,1010.2,93,121,6.9,1.2,10184.5
52842,2021-04-01 10:16:00,19.6,1013.6,81,229,3.9,0.6,10335.7
52856,2021-04-01 10:16:00,17.7,1002.5,19,333,4.5,1.4,10397.0
52866,2021-04-01 10:16:00,4.2,1010.2,42,3,10.0,0.0,10419.1
52868,2021-04-01 10:16:00,2.1,1008.0,93,16,3.9,1.2,10469.6
52876,2021-04-01 10:16:00,18.7,1020.9,23,356,0.1,1.4,10444.7
52908,2021-04-01 10:16:00,19.3,1024.0,28,180,0.5,0.1,10157.2
52943,2021-04-01 10:16:00,7.8,1016.3,2,93,3.3,1.0,10463.6
52955,2021-04-01 10:16:00,3.8,1008.7,98,68,14.2,0.1,10191.9
52974,2021-04-01 10:16:00,2.2,1019.1,8,72,8.0,0.9,10224.9
56004,2021-04-01 10:16:00,20.1,1007.5,6,114,14.7,0.9,10289.5
56018,2021-04-01 10:16:00,23.6,1005.0,8,45,14.6,0.1,10358.3
56021,2021-04-01 10:16:00,3.0,1003.0,100,86,14.2,0.5,10191.8
56029,2021-04-01 10:16:00,5.7,1003.6,4,60,1.2,1.4,10446.7
56033,2021-04-01 10:16:00,4.6,1008.8,74,76,7.8,0.6,10001.1
56034,2021-04-01 10:16:00,16.3,1007.0,97,220,9.8,1.2,10373.1
56043,2021-04-01 10:16:00,14.5,1015.7,100,265,7.4,0.7,10056.5
56046,2021-04-01 10:16:00,14.3,1007.6,50,27,3.2,0.9,10333.0
56065,2021-04-01 10:16:00,1.3,1017.5,41,122,0.9,0.5,10409.3
56067,2021-04-01 10:16:00,28.6,1014.3,74,207,1.1,0.9,10145.6
56125,2021-04-01 10:16:00,9.7,1023.0,37,233,9.4,1.5,10424.9
56151,2021-04-01 10:16:00,15.5,1010.9,74,10,3.0,0.2,10343.0
54715,2021-04-01 10:16:00,30.4,1011.2,78,92,4.3,0.9,10367.4
54725,2021-04-01 10:16:00,33.4,1026.4,77,71,7.9,0.9,10486.2
54727,2021-04-01 10:16:00,22.2,1015.4,58,49,4.6,1.3,10105.4
54744,2021-04-01 10:16:00,34.6,1008.6,37,294,1.7,0.5,10447.5
54751,2021-04-01 10:16:00,28.3,1005.4,6,155,6.3,1.0,10018.5
54753,2021-04-01 10:16:00,27.7,1024.1,38,240,3.5,0.9,10338.5
54764,2021-04-01 10:16:00,18.1,1012.0,15,167,8.6,0.0,10231.4
54774,2021-04-01 10:16:00,26.1,1013.2,12,137,10.0,0.8,10246.2
54776,2021-04-01 10:16:00,4.3,1008.4,48,180,14.5,0.5,10155.3
54808,2021-04-01 10:16:00,24.6,1005.5,67,359,3.9,1.1,10115.9
54823,2021-04-01 10:16:00,18.9,1010.8,37,271,3.3,1.4,10074.0
54826,2021-04-01 10:16:00,27.5,1025.9,9,4,14.4,0.3,10151.2
54836,2021-04-01 10:16:00,22.4,1004.6,26,76,3.3,0.4,10016.6
54842,2021-04-01 10:16:00,25.7,1008.7,24,71,1.5,1.3,10052.2
54843,2021-04-01 10:16:00,5.1,1006.6,96,240,6.5,1.5,10362.7
54857,2021-04-01 10:16:00,26.7,1007.0,76,82,6.2,0.7,10084.2
54863,2021-04-01 10:16:00,2.9,1013.3,60,134,3.0,0.8,10370.0
54909,2021-04-01 10:16:00,13.9,1019.4,60,45,8.6,0.3,10171.7
54916,2021-04-01 10:16:00,33.8,1024.6,53,27,2.3,1.1,10126.8
54929,2021-04-01 10:16:00,1.9,1006.5,17,50,11.7,1.1,10254.1
54936,2021-04-01 10:16:00,34.4,1022.3,39,227,13.6,1.4,10426.2
54945,2021-04-01 10:16:00,20.3,1018.4,66,153,4.3,0.8,10362.9
58034,2021-04-01 10:16:00,26.8,1015.4,21,73,3.6,0.0,10429.0
53478,2021-04-01 10:16:00,29.9,1005.8,34,19,10.5,1.3,10087.3
53487,2021-04-01 10:16:00,27.0,1010.9,3,192,12.4,1.2,10281.9
53490,2021-04-01 10:16:00,5.7,1018.7,82,81,12.9,0.2,10134.5
53564,2021-04-01 10:16:00,23.2,1017.0,98,174,3.4,1.3,10402.8
53578,2021-04-01 10:16:00,21.2,1006.3,34,23,11.6,1.4,10013.6
53579,2021-04-01 10:16:00,32.0,1002.7,77,346,1.1,1.0,10368.8
53588,2021-04-01 10:16:00,17.4,1010.7,38,267,1.5,1.1,10370.9
53594,2021-04-01 10:16:00,13.8,1018.9,48,278,14.4,0.0,10151.2
53663,2021-04-01 10:16:00,31.5,1008.1,14,345,0.9,1.0,10291.0
53664,2021-04-01 10:16:00,1.9,1002.4,76,121,13.1,0.3,10301.7
53673,2021-04-01 10:16:00,29.9,1009.6,46,291,10.4,1.1,10114.7
53687,2021-04-01 10:16:00,23.7,1011.6,12,247,2.7,1.0,10483.9
53764,2021-04-01 10:16:00,34.9,1023.6,11,275,2.4,1.5,10416.6
53772,2021-04-01 10:16:00,22.4,1024.3,2,144,8.7,0.1,10387.5
53775,2021-04-01 10:16:00,10.8,1011.0,66,306,6.2,1.0,10271.2
53787,2021-04-01 10:16:00,3.2,1022.7,29,179,10.3,0.7,10339.6
53853,2021-04-01 10:16:00,5.6,1017.8,44,115,1.1,0.2,10063.9
53859,2021-04-01 10:16:00,11.4,1008.1,23,32,10.7,0.8,10483.9
53863,2021-04-01 10:16:00,31.8,1011.0,6,209,3.7,1.4,10156.8
53868,2021-04-01 10:16:00,8.7,1013.3,86,317,13.0,1.3,10040.4
53877,2021-04-01 10:16:00,32.8,1022.8,15,49,6.1,0.2,10214.4
53882,2021-04-01 10:16:00,28.5,1021.6,87,100,4.9,1.2,10035.7
53884,2021-04-01 10:16:00,9.7,1015.6,73,245,4.3,0.6,10316.0
53959,2021-04-01 10:16:00,21.6,1012.0,62,202,13.5,0.2,10251.2
53963,2021-04-01 10:16:00,21.0,1010.5,9,86,7.3,0.3,10042.6
53968,2021-04-01 10:16:00,29.1,1005.7,100,289,0.5,1.3,10413.3
53975,2021-04-01 10:16:00,23.2,1009.2,55,15,3.6,0.6,10028.7
57052,2021-04-01 10:16:00,21.4,1003.1,47,70,0.9,0.3,10199.2
53646,2021-04-01 10:16:00,9.7,1003.8,46,26,2.5,0.1,10485.5
53651,2021-04-01 10:16:00,33.6,1019.7,48,105,6.9,0.2,10202.4
53725,2021-04-01 10:16:00,30.8,1008.0,17,233,8.5,0.2,10489.5
53735,2021-04-01 10:16:00,26.2,1004.8,21,42,5.7,0.6,10369.6
53738,2021-04-01 10:16:00,5.7,1012.2,11,172,8.7,1.1,10353.3
53740,2021-04-01 10:16:00,10.1,1025.2,4,174,14.5,1.5,10387.3
53754,2021-04-01 10:16:00,30.1,1015.6,99,221,13.9,0.2,10409.0
53845,2021-04-01 10:16:00,7.8,1016.1,23,97,8.6,1.0,10166.7
53854,2021-04-01 10:16:00,12.6,1013.7,17,111,8.9,0.6,10090.3
53929,2021-04-01 10:16:00,23.2,1023.6,8,342,4.4,1.0,10133.9
53942,2021-04-01 10:16:00,28.9,1001.5,8,185,6.9,0.5,10302.3
53948,2021-04-01 10:16:00,29.3,1016.6,25,326,5.9,0.2,10334.0
53955,2021-04-01 10:16:00,4.2,1001.7,87,33,5.4,0.7,10248.3
57003,2021-04-01 10:16:00,24.7,1015.9,34,335,11.3,0.8,10286.5
57025,2021-04-01 10:16:00,22.1,1000.4,78,60,2.2,0.4,10419.1
57028,2021-04-01 10:16:00,11.2,1009.9,57,171,1.7,0.0,10035.4
57030,2021-04-01 10:16:00,11.9,1001.6,25,357,7.3,1.0,10388.2
57034,2021-04-01 10:16:00,34.8,1013.5,28,226,9.7,1.2,10319.9
57037,2021-04-01 10:16:00,7.8,1016.1,23,171,6.3,0.7,10370.5
57046,2021-04-01 10:16:00,19.9,1012.7,81,138,8.3,0.8,10267.4
57048,2021-04-01 10:16:00,3.8,1026.1,71,148,5.2,0.6,10188.6
57049,2021-04-01 10:16:00,14.3,1019.3,28,327,12.6,0.7,10209.2
57106,2021-04-01 10:16:00,31.6,1022.6,39,95,7.8,0.8,10328.5
57124,2021-04-01 10:16:00,21.7,1019.3,82,90,5.1,1.3,10434.4
57127,2021-04-01 10:16:00,12.9,1013.5,42,167,12.1,1.5,10425.8
57131,2021-04-01 10:16:00,31.4,1025.4,25,230,1.9,1.2,10172.0
57134,2021-04-01 10:16:00,4.4,1011.6,44,232,8.2,0.2,10147.0
57140,2021-04-01 10:16:00,15.2,1019.6,18,45,6.0,0.2,10418.8
57143,2021-04-01 10:16:00,10.0,1022.5,96,229,6.2,0.4,10341.2
57144,2021-04-01 10:16:00,25.8,1006.4,5,48,6.0,1.3,10201.6
57154,2021-04-01 10:16:00,20.4,1022.3,21,149,4.4,1.2,10219.4
57211,2021-04-01 10:16:00,21.4,1006.0,62,241,9.6,0.7,10495.5
57232,2021-04-01 10:16:00,32.1,1010.4,87,311,3.9,0.9,10286.3
57238,2021-04-01 10:16:00,33.6,1013.3,59,36,11.9,0.2,10394.0
57245,2021-04-01 10:16:00,10.0,1003.8,60,304,2.8,1.5,10193.2
57343,2021-04-01 10:16:00,4.6,1014.7,48,63,9.7,0.1,10398.3
58362,2021-04-01 10:16:00,6.3,1009.0,47,4,11.9,0.4,10121.0
56038,2021-04-01 10:16:00,21.4,1008.4,50,154,3.4,0.3,10399.3
56079,2021-04-01 10:16:00,25.0,1006.3,52,287,6.9,1.4,10306.0
56144,2021-04-01 10:16:00,16.3,1024.2,98,282,3.9,0.8,10210.7
56146,2021-04-01 10:16:00,32.7,1025.5,26,37,9.5,0.7,10011.9
56152,2021-04-01 10:16:00,23.1,1023.9,70,110,2.0,1.4,10099.6
56167,2021-04-01 10:16:00,10.2,1019.4,100,251,5.3,1.1,10177.8
56172,2021-04-01 10:16:00,26.6,1022.8,3,121,10.5,0.7,10035.3
56173,2021-04-01 10:16:00,18.8,1011.6,73,236,5.1,0.5,10238.5
56178,2021-04-01 10:16:00,25.6,1022.1,67,278,7.7,0.8,10093.7
56182,2021-04-01 10:16:00,1.3,1002.3,45,113,3.8,1.2,10118.9
56187,2021-04-01 10:16:00,27.7,1006.7,16,235,1.0,0.2,10241.8
56188,2021-04-01 10:16:00,26.0,1015.7,85,313,6.3,0.4,10103.0
56196,2021-04-01 10:16:00,17.3,1017.8,27,238,13.1,0.8,10470.1
56247,2021-04-01 10:16:00,5.8,1009.2,37,267,14.1,1.2,10362.0
56251,2021-04-01 10:16:00,26.3,1009.9,77,142,7.1,0.0,10406.1
56257,2021-04-01 10:16:00,14.5,1003.5,78,160,7.9,1.3,10424.2
56287,2021-04-01 10:16:00,6.5,1024.7,67,272,3.2,0.4,10118.9
56357,2021-04-01 10:16:00,16.1,1002.1,19,3,1.9,1.0,10185.4
56374,2021-04-01 10:16:00,3.8,1006.6,43,211,1.1,1.0,10419.0
56385,2021-04-01 10:16:00,12.8,1023.2,3,118,7.4,0.7,10142.8
56386,2021-04-01 10:16:00,29.5,1007.3,36,349,1.7,0.5,10337.9
56459,2021-04-01 10:16:00,22.7,1008.7,96,46,8.6,1.3,10157.0
56462,2021-04-01 10:16:00,22.0,1022.6,72,159,0.7,0.1,10212.9
56475,2021-04-01 10:16:00,28.8,1018.5,28,235,0.0,0.5,10141.5
56479,2021-04-01 10:16:00,2.4,1020.5,45,130,10.5,0.7,10115.8
56485,2021-04-01 10:16:00,31.2,1015.0,45,35,13.4,0.7,10189.6
56492,2021-04-01 10:16:00,10.7,1009.6,83,39,12.7,0.9,10255.7
56565,2021-04-01 10:16:00,29.7,1016.5,13,205,10.8,1.1,10216.5
56571,2021-04-01 10:16:00,14.5,1016.0,35,286,13.3,1.0,10097.3
56666,2021-04-01 10:16:00,28.1,1013.6,53,135,4.8,1.3,10053.0
56671,2021-04-01 10:16:00,5.1,1022.0,85,185,14.7,1.4,10020.2
57206,2021-04-01 10:16:00,30.5,1018.2,40,341,9.2,0.8,10067.9
57237,2021-04-01 10:16:00,17.7,1022.0,80,52,6.8,1.3,10084.4
57306,2021-04-01 10:16:00,34.8,1002.5,21,303,10.9,1.2,10367.8
57313,2021-04-01 10:16:00,33.7,1009.1,2,332,1.4,1.3,10056.1
57314,2021-04-01 10:16:00,7.4,1011.1,40,307,2.3,0.6,10393.5
