57972,2021-04-01 09:53:00,7.9,1020.8,23,272,9.1,0.0,10185.6
57974,2021-04-01 09:53:00,33.2,1025.4,35,203,8.6,1.1,10468.6
50936,2021-04-01 09:53:00,16.9,1022.0,98,146,8.5,0.6,10302.3
50945,2021-04-01 09:53:00,6.3,1006.6,16,23,13.1,1.3,10051.9
50948,2021-04-01 09:53:00,4.5,1024.0,59,349,7.0,1.2,10281.8
50949,2021-04-01 09:53:00,20.9,1020.6,47,314,13.5,1.2,10133.6
54041,2021-04-01 09:53:00,15.8,1001.1,31,210,13.1,0.3,10323.5
54049,2021-04-01 09:53:00,22.0,1023.5,85,185,8.3,1.5,10311.0
54063,2021-04-01 09:53:00,9.8,1008.9,73,213,0.6,0.2,10166.1
54064,2021-04-01 09:53:00,12.7,1018.6,49,289,12.2,0.3,10051.4
54142,2021-04-01 09:53:00,27.9,1016.0,74,141,13.9,1.5,10333.6
54157,2021-04-01 09:53:00,9.6,1020.2,73,261,2.9,0.8,10150.9
54161,2021-04-01 09:53:00,11.0,1014.7,59,350,9.3,1.0,10494.9
54165,2021-04-01 09:53:00,27.3,1024.6,99,47,3.4,1.5,10058.0
54171,2021-04-01 09:53:00,9.3,1023.7,14,308,1.9,1.4,10060.2
54181,2021-04-01 09:53:00,32.6,1016.4,13,61,2.8,1.3,10218.5
54186,2021-04-01 09:53:00,14.2,1010.8,41,313,0.3,1.4,10249.1
54195,2021-04-01 09:53:00,7.6,1022.5,59,60,10.3,0.1,10496.1
54260,2021-04-01 09:53:00,8.4,1010.1,97,76,4.8,0.9,10435.3
54263,2021-04-01 09:53:00,26.3,1007.8,14,68,9.4,0.2,10009.6
54266,2021-04-01 09:53:00,22.4,1015.5,32,202,0.8,1.1,10218.3
54273,2021-04-01 09:53:00,2.1,1001.8,63,242,11.0,0.5,10124.1
54276,2021-04-01 09:53:00,19.0,1021.5,90,112,13.8,0.6,10457.8
54284,2021-04-01 09:53:00,25.3,1013.7,66,147,14.7,1.4,10104.0
54285,2021-04-01 09:53:00,19.3,1000.8,97,236,7.3,0.3,10499.5
54286,2021-04-01 09:53:00,11.0,1000.7,7,309,12.8,0.4,10326.0
54292,2021-04-01 09:53:00,29.9,1009.6,26,354,12.3,0.7,10008.0
54363,2021-04-01 09:53:00,1.5,1013.5,60,221,0.2,0.4,10147.6
54374,2021-04-01 09:53:00,19.6,1009.1,97,353,1.5,0.9,10358.0
54377,2021-04-01 09:53:00,22.4,1006.7,61,334,12.7,1.4,10412.1
54386,2021-04-01 09:53:00,4.6,1004.1,88,237,2.8,0.9,10081.5
58026,2021-04-01 09:53:00,6.4,1016.5,63,105,13.7,0.1,10308.0
58027,2021-04-01 09:53:00,24.7,1016.7,28,101,5.6,0.8,10124.2
58038,2021-04-01 09:53:00,23.0,1024.7,49,301,14.1,0.0,10435.1
58040,2021-04-01 09:53:00,11.9,1002.4,65,19,1.1,0.3,10134.3
58047,2021-04-01 09:53:00,29.2,1011.6,34,264,9.8,0.3,10228.3
58130,2021-04-01 09:53:00,6.7,1014.9,29,187,11.8,1.5,10149.1
58135,2021-04-01 09:53:00,13.8,1011.9,8,357,9.8,0.4,10255.9
58138,2021-04-01 09:53:00,4.6,1023.4,100,334,4.1,1.5,10407.4
58141,2021-04-01 09:53:00,13.1,1001.6,24,97,13.3,1.2,10315.1
58143,2021-04-01 09:53:00,9.0,1006.3,4,77,12.4,1.1,10301.2
58150,2021-04-01 09:53:00,6.9,1004.3,65,169,7.0,0.8,10232.2
58158,2021-04-01 09:53:00,14.2,1012.0,31,152,9.6,0.9,10018.8
58238,2021-04-01 09:53:00,0.3,1000.1,74,143,6.2,1.2,10311.8
58241,2021-04-01 09:53:00,33.0,1011.2,35,149,5.5,0.5,10345.8
58251,2021-04-01 09:53:00,19.0,1007.0,95,347,6.0,1.0,10128.7
58252,2021-04-01 09:53:00,34.3,1009.4,68,223,1.4,0.5,10405.7
58255,2021-04-01 09:53:00,25.0,1016.5,47,82,12.6,1.5,10481.7
58259,2021-04-01 09:53:00,24.0,1023.2,91,226,12.1,0.4,10094.0
58265,2021-04-01 09:53:00,2.8,1002.8,66,191,8.5,1.1,10223.0
58343,2021-04-01 09:53:00,14.6,1010.7,87,208,10.6,1.0,10414.5
58345,2021-04-01 09:53:00,14.5,1013.5,52,134,3.6,0.5,10272.2
58354,2021-04-01 09:53:00,30.1,1012.4,87,125,8.6,0.5,10238.6
58356,2021-04-01 09:53:00,14.0,1021.3,12,31,11.9,0.9,10025.5
58358,2021-04-01 09:53:00,18.0,1000.0,93,72,11.2,0.6,10001.8
57598,2021-04-01 09:53:00,5.4,1004.6,17,242,4.2,0.7,10166.0
57696,2021-04-01 09:53:00,30.6,1002.5,17,74,13.4,1.1,10097.1
57789,2021-04-01 09:53:00,13.1,1006.2,93,134,3.5,0.7,10396.0
57793,2021-04-01 09:53:00,17.2,1010.2,80,81,12.3,0.3,10385.2
57799,2021-04-01 09:53:00,3.2,1025.7,99,266,8.8,0.3,10343.6
57894,2021-04-01 09:53:00,26.9,1012.7,77,80,4.9,0.5,10091.1
57896,2021-04-01 09:53:00,33.4,1016.8,8,268,3.0,1.1,10118.3
57993,2021-04-01 09:53:00,16.2,1017.9,21,182,13.9,0.3,10335.7
58506,2021-04-01 09:53:00,18.8,1006.5,1,31,2.7,0.3,10003.8
58507,2021-04-01 09:53:00,4.7,1016.9,59,110,9.6,0.3,10048.5
58519,2021-04-01 09:53:00,15.6,1018.5,70,193,13.0,1.2,10350.3
58527,2021-04-01 09:53:00,33.4,1007.7,89,217,8.4,0.8,10038.8
58600,2021-04-01 09:53:00,3.8,1020.1,87,109,3.6,1.5,10264.9
58606,2021-04-01 09:53:00,27.1,1009.8,3,103,10.2,1.3,10487.0
58608,2021-04-01 09:53:00,27.1,1006.5,100,328,8.2,1.3,10139.0
58622,2021-04-01 09:53:00,17.9,1008.2,76,72,12.5,1.5,10378.2
58626,2021-04-01 09:53:00,19.7,1005.5,6,64,13.9,0.7,10141.0
58634,2021-04-01 09:53:00,20.8,1019.7,70,73,12.0,0.0,10397.8
58637,2021-04-01 09:53:00,20.2,1013.2,14,337,13.9,0.0,10144.6
58705,2021-04-01 09:53:00,13.7,1018.8,12,125,13.1,1.1,10343.2
58715,2021-04-01 09:53:00,6.5,1022.9,11,307,8.2,0.7,10264.6
58718,2021-04-01 09:53:00,19.1,1015.6,81,298,9.3,0.1,10419.9
58806,2021-04-01 09:53:00,32.9,1008.3,20,142,6.2,0.8,10295.2
58813,2021-04-01 09:53:00,24.7,1007.2,2,24,13.2,1.2,10303.3
59092,2021-04-01 09:53:00,29.3,1009.3,71,61,6.0,0.9,10110.7
59102,2021-04-01 09:53:00,9.5,1025.5,96,25,11.3,1.1,10183.9
54236,2021-04-01 09:53:00,2.8,1019.2,8,67,0.2,0.2,10109.1
54237,2021-04-01 09:53:00,11.3,1023.3,94,288,11.2,1.0,10011.3
54243,2021-04-01 09:53:00,19.9,1019.0,7,320,11.6,0.1,10004.9
54254,2021-04-01 09:53:00,13.4,1021.9,75,92,11.4,0.9,10229.6
54259,2021-04-01 09:53:00,10.9,1017.7,5,119,12.4,0.7,10293.1
54324,2021-04-01 09:53:00,5.7,1000.2,88,213,0.5,1.2,10260.6
54326,2021-04-01 09:53:00,19.5,1011.3,60,203,3.9,1.3,10440.5
54333,2021-04-01 09:53:00,17.6,1008.8,10,83,1.2,1.5,10101.8
54334,2021-04-01 09:53:00,13.4,1015.1,45,189,0.3,1.2,10081.8
54335,2021-04-01 09:53:00,20.3,1008.2,67,88,5.4,0.1,10224.2
54337,2021-04-01 09:53:00,15.0,1016.3,68,100,1.6,0.2,10393.6
54339,2021-04-01 09:53:00,26.2,1019.6,20,60,4.4,0.4,10409.7
54342,2021-04-01 09:53:00,20.8,1022.8,99,18,1.9,0.2,10078.6
54346,2021-04-01 09:53:00,1.5,1009.5,48,344,10.7,0.1,10178.9
54349,2021-04-01 09:53:00,21.9,1007.0,19,324,10.8,0.9,10477.8
54351,2021-04-01 09:53:00,4.7,1022.4,100,262,11.0,1.0,10334.5
54353,2021-04-01 09:53:00,2.6,1019.6,39,225,11.1,0.1,10165.3
54365,2021-04-01 09:53:00,1.7,1025.8,3,86,13.0,0.5,10101.9
54452,2021-04-01 09:53:00,34.8,1004.6,28,142,8.7,1.3,10340.1
54454,2021-04-01 09:53:00,31.3,1019.5,35,342,9.4,1.0,10335.1
54455,2021-04-01 09:53:00,10.0,1017.4,53,73,0.3,0.2,10074.6
54470,2021-04-01 09:53:00,23.7,1013.1,87,297,6.7,0.8,10238.7
54471,2021-04-01 09:53:00,18.5,1006.0,67,127,10.8,1.3,10244.7
54472,2021-04-01 09:53:00,10.5,1023.8,21,23,7.0,1.0,10055.8
54476,2021-04-01 09:53:00,30.3,1008.0,75,113,14.7,0.2,10227.4
54486,2021-04-01 09:53:00,21.3,1013.1,70,16,10.2,1.1,10340.1
54493,2021-04-01 09:53:00,20.0,1004.0,18,89,13.7,1.5,10404.2
54497,2021-04-01 09:53:00,22.2,1024.8,98,291,11.8,1.3,10447.0
54563,2021-04-01 09:53:00,26.7,1007.9,5,226,1.6,1.0,10352.5
54579,2021-04-01 09:53:00,1.6,1013.4,19,65,3.0,1.1,10386.5
54584,2021-04-01 09:53:00,31.0,1013.4,97,106,8.9,1.3,10396.7
54660,2021-04-01 09:53:00,8.7,1005.6,36,345,8.1,0.8,10020.5
54662,2021-04-01 09:53:00,24.9,1009.4,56,343,3.0,1.5,10051.2
50425,2021-04-01 09:53:00,21.7,1016.1,81,232,0.2,0.2,10001.5
50434,2021-04-01 09:53:00,26.1,1016.4,12,59,13.3,0.7,10273.4
50514,2021-04-01 09:53:00,19.7,1019.5,5,104,12.8,1.1,10497.6
50527,2021-04-01 09:53:00,10.8,1022.0,98,123,7.9,1.2,10102.7
50548,2021-04-01 09:53:00,21.2,1010.5,8,178,0.9,0.0,10197.7
50603,2021-04-01 09:53:00,15.2,1009.5,52,36,8.0,0.7,10252.0
50618,2021-04-01 09:53:00,14.2,1011.7,97,112,14.9,0.4,10480.0
50632,2021-04-01 09:53:00,16.1,1002.8,78,81,1.8,1.5,10205.3
50639,2021-04-01 09:53:00,18.0,1003.3,16,131,14.9,0.2,10472.9
50727,2021-04-01 09:53:00,14.6,1014.4,44,71,5.5,1.1,10482.3
50834,2021-04-01 09:53:00,2.8,1006.0,87,24,13.2,0.6,10498.2
50838,2021-04-01 09:53:00,26.8,1004.4,46,33,7.7,0.3,10220.9
50915,2021-04-01 09:53:00,5.7,1010.7,64,208,8.5,0.6,10170.7
50924,2021-04-01 09:53:00,34.9,1001.7,82,144,1.7,0.8,10258.3
52267,2021-04-01 09:53:00,33.1,1014.1,36,213,8.1,0.6,10459.3
52495,2021-04-01 09:53:00,1.4,1012.6,15,82,14.1,0.8,10158.9
52576,2021-04-01 09:53:00,7.7,1006.5,75,276,13.9,0.5,10032.6
53068,2021-04-01 09:53:00,4.2,1006.7,77,23,7.1,0.1,10150.9
53083,2021-04-01 09:53:00,7.4,1002.5,76,286,5.7,1.1,10414.4
53149,2021-04-01 09:53:00,0.1,1024.7,50,328,14.3,0.7,10440.9
53192,2021-04-01 09:53:00,20.4,1021.7,79,37,6.4,0.4,10408.7
53195,2021-04-01 09:53:00,11.6,1010.3,91,330,11.2,0.6,10213.9
53276,2021-04-01 09:53:00,24.4,1007.7,5,166,1.2,0.8,10388.5
53336,2021-04-01 09:53:00,28.3,1022.5,25,312,3.2,0.9,10429.5
53352,2021-04-01 09:53:00,23.3,1002.5,84,294,6.8,0.1,10109.0
53362,2021-04-01 09:53:00,28.8,1004.9,97,178,1.4,0.2,10077.6
53367,2021-04-01 09:53:00,29.5,1005.6,66,233,8.5,0.5,10486.7
53391,2021-04-01 09:53:00,34.4,1018.1,37,301,4.8,1.2,10356.0
53446,2021-04-01 09:53:00,29.7,1019.2,59,270,12.9,0.1,10255.0
53463,2021-04-01 09:53:00,8.0,1014.8,48,232,2.7,0.3,10413.6
53480,2021-04-01 09:53:00,6.5,1007.7,91,151,4.0,1.1,10310.2
53502,2021-04-01 09:53:00,15.0,1006.6,29,6,3.0,0.4,10465.4
53513,2021-04-01 09:53:00,3.1,1007.3,34,203,11.5,1.5,10281.1
53529,2021-04-01 09:53:00,32.3,1018.4,50,224,14.2,1.2,10303.7
53543,2021-04-01 09:53:00,1.4,1013.1,51,142,7.3,0.8,10385.2
53547,2021-04-01 09:53:00,25.0,1010.9,70,202,7.7,0.5,10164.8
53602,2021-04-01 09:53:00,5.0,1009.8,16,80,4.1,0.4,10273.4
54012,2021-04-01 09:53:00,21.7,1008.1,81,145,7.5,0.1,10063.7
54026,2021-04-01 09:53:00,5.3,1014.9,82,310,2.0,1.1,10152.1
54027,2021-04-01 09:53:00,3.2,1005.3,90,102,2.4,0.7,10024.1
54102,2021-04-01 09:53:00,0.2,1012.3,73,51,12.4,0.3,10084.2
54115,2021-04-01 09:53:00,18.6,1023.3,7,6,7.9,1.0,10101.6
54134,2021-04-01 09:53:00,28.5,1020.7,37,356,9.6,0.9,10396.8
54135,2021-04-01 09:53:00,17.7,1004.8,24,254,7.3,0.1,10305.6
54208,2021-04-01 09:53:00,16.9,1013.6,33,198,13.4,1.2,10461.2
54213,2021-04-01 09:53:00,34.3,1008.6,13,258,8.6,1.0,10270.6
54218,2021-04-01 09:53:00,28.9,1014.6,40,266,7.5,1.5,10428.3
54226,2021-04-01 09:53:00,1.0,1022.2,75,332,9.2,0.9,10496.0
53519,2021-04-01 09:53:00,14.5,1008.4,36,224,9.0,0.3,10307.8
53612,2021-04-01 09:53:00,24.4,1016.3,77,137,7.4,0.4,10021.8
53614,2021-04-01 09:53:00,15.8,1006.6,72,339,1.7,0.2,10016.9
53615,2021-04-01 09:53:00,6.1,1008.0,14,98,7.9,1.5,10072.7
53704,2021-04-01 09:53:00,11.4,1026.1,70,88,5.1,0.8,10491.2
53705,2021-04-01 09:53:00,31.8,1013.0,20,148,0.3,0.7,10314.6
53723,2021-04-01 09:53:00,30.0,1011.2,74,123,9.8,1.3,10419.2
53806,2021-04-01 09:53:00,2.1,1007.2,82,73,4.5,0.2,10173.8
53810,2021-04-01 09:53:00,5.8,1008.3,95,288,6.9,1.1,10003.2
53817,2021-04-01 09:53:00,13.8,1026.1,94,194,4.8,0.0,10299.1
53903,2021-04-01 09:53:00,30.8,1024.3,41,293,5.2,0.6,10194.7
53910,2021-04-01 09:53:00,30.7,1011.8,53,11,7.2,0.5,10226.3
51886,2021-04-01 09:53:00,30.9,1015.1,20,294,11.6,0.9,10005.5
52602,2021-04-01 09:53:00,14.9,1013.3,83,358,10.1,0.7,10210.0
52633,2021-04-01 09:53:00,6.0,1015.8,7,224,10.8,1.1,10243.5
52645,2021-04-01 09:53:00,22.4,1010.0,19,214,13.0,0.6,10032.1
52657,2021-04-01 09:53:00,18.2,1000.7,22,42,9.0,1.2,10365.2
52707,2021-04-01 09:53:00,5.6,1002.1,15,204,3.6,1.2,10107.5
52713,2021-04-01 09:53:00,0.7,1021.1,27,40,2.1,0.8,10447.4
52737,2021-04-01 09:53:00,8.5,1008.6,38,291,14.8,1.2,10448.6
52754,2021-04-01 09:53:00,24.0,1014.3,43,135,13.8,0.7,10122.5
52765,2021-04-01 09:53:00,23.5,1021.7,30,299,11.5,0.7,10448.4
52818,2021-04-01 09:53:00,32.1,1018.4,86,94,1.7,1.1,10404.0
52825,2021-04-01 09:53:00,21.3,1004.0,83,341,2.7,0.3,10222.0
52833,2021-04-01 09:53:00,8.9,1000.7,70,348,5.6,0.3,10075.7
52836,2021-04-01 09:53:00,23.4,1016.8,5,136,8.5,1.3,10440.4
52842,2021-04-01 09:53:00,27.0,1011.1,51,195,11.7,0.3,10351.8
52856,2021-04-01 09:53:00,11.2,1020.0,88,226,14.6,0.5,10337.6
52866,2021-04-01 09:53:00,1.5,1016.5,64,212,1.8,0.8,10368.4
52868,2021-04-01 09:53:00,25.8,1008.2,60,42,7.5,0.7,10469.4
52876,2021-04-01 09:53:00,34.1,1017.3,19,105,7.6,0.8,10397.9
52908,2021-04-01 09:53:00,13.1,1025.3,74,223,0.8,0.4,10333.3
52943,2021-04-01 09:53:00,1.6,1016.9,61,229,2.2,0.7,10344.9
52955,2021-04-01 09:53:00,28.0,1016.7,99,68,10.6,1.4,10467.3
52974,2021-04-01 09:53:00,1.9,1021.3,93,25,7.4,1.4,10491.0
56004,2021-04-01 09:53:00,6.9,1015.8,84,306,4.1,0.5,10285.4
56018,2021-04-01 09:53:00,19.0,1016.7,43,106,4.9,0.2,10339.0
56021,2021-04-01 09:53:00,35.0,1024.7,74,223,13.4,1.2,10072.0
56029,2021-04-01 09:53:00,24.9,1019.7,74,113,10.7,0.9,10342.1
56033,2021-04-01 09:53:00,9.5,1010.5,83,84,11.5,1.3,10092.2
56034,2021-04-01 09:53:00,21.6,1004.7,65,287,14.2,0.2,10159.9
56043,2021-04-01 09:53:00,11.1,1008.9,2,36,13.6,0.2,10298.6
56046,2021-04-01 09:53:00,2.6,1005.8,63,345,13.2,0.7,10091.0
56065,2021-04-01 09:53:00,31.0,1019.9,63,225,3.6,1.2,10171.1
56067,2021-04-01 09:53:00,25.0,1024.9,45,97,8.4,1.2,10154.1
56125,2021-04-01 09:53:00,20.3,1001.6,31,71,12.7,1.1,10091.1
56151,2021-04-01 09:53:00,29.5,1018.0,19,121,11.0,0.4,10323.5
54715,2021-04-01 09:53:00,4.6,1004.9,50,77,12.5,1.1,10345.3
54725,2021-04-01 09:53:00,33.3,1024.7,77,43,1.7,0.8,10322.9
54727,2021-04-01 09:53:00,8.4,1023.5,91,341,14.8,0.0,10115.1
54744,2021-04-01 09:53:00,32.4,1007.8,44,232,2.0,0.5,10265.4
54751,2021-04-01 09:53:00,20.6,1017.0,92,27,1.6,0.1,10378.9
54753,2021-04-01 09:53:00,2.7,1006.4,32,115,1.2,0.3,10291.0
54764,2021-04-01 09:53:00,34.5,1009.4,45,114,1.1,0.2,10162.6
54774,2021-04-01 09:53:00,11.7,1022.8,24,135,6.6,1.0,10460.7
54776,2021-04-01 09:53:00,20.6,1009.9,13,359,12.6,0.4,10102.0
54808,2021-04-01 09:53:00,1.7,1005.2,16,267,5.1,1.0,10472.7
54823,2021-04-01 09:53:00,31.8,1007.7,15,346,3.8,0.2,10205.0
54826,2021-04-01 09:53:00,19.0,1016.4,100,80,0.2,0.6,10471.1
54836,2021-04-01 09:53:00,29.2,1010.0,28,109,11.9,0.0,10103.6
54842,2021-04-01 09:53:00,16.5,1003.1,80,243,9.3,1.0,10005.2
54843,2021-04-01 09:53:00,13.8,1022.1,75,320,0.3,1.2,10436.2
54857,2021-04-01 09:53:00,32.6,1023.3,40,352,9.2,1.0,10014.7
54863,2021-04-01 09:53:00,18.5,1014.8,1,117,5.3,0.8,10191.7
54909,2021-04-01 09:53:00,24.6,1021.5,60,184,11.6,1.4,10488.3
54916,2021-04-01 09:53:00,12.8,1012.1,100,255,8.2,0.9,10043.8
54929,2021-04-01 09:53:00,1.0,1004.0,75,118,1.5,0.1,10404.7
54936,2021-04-01 09:53:00,25.8,1015.0,76,245,12.0,0.7,10007.6
54945,2021-04-01 09:53:00,14.2,1013.2,55,143,12.9,1.3,10483.6
58034,2021-04-01 09:53:00,0.5,1015.4,96,176,9.0,1.4,10285.3
53478,2021-04-01 09:53:00,18.9,1003.8,32,62,8.8,0.1,10449.5
53487,2021-04-01 09:53:00,31.4,1000.7,16,284,3.0,1.0,10287.1
53490,2021-04-01 09:53:00,1.9,1003.5,50,8,12.9,0.3,10182.5
53564,2021-04-01 09:53:00,34.0,1004.8,12,316,7.4,0.2,10297.7
53578,2021-04-01 09:53:00,4.3,1000.5,78,322,7.8,0.4,10430.2
53579,2021-04-01 09:53:00,15.9,1025.6,98,156,4.0,0.1,10219.9
53588,2021-04-01 09:53:00,16.6,1003.0,64,265,2.7,0.8,10027.0
53594,2021-04-01 09:53:00,21.4,1016.2,38,48,3.7,0.0,10210.4
53663,2021-04-01 09:53:00,20.8,1016.1,90,89,6.1,0.6,10110.2
53664,2021-04-01 09:53:00,22.8,1002.7,28,313,4.5,0.1,10360.7
53673,2021-04-01 09:53:00,20.5,1009.5,83,208,4.7,0.9,10321.5
53687,2021-04-01 09:53:00,9.9,1000.6,39,194,7.8,1.1,10044.1
53764,2021-04-01 09:53:00,13.2,1003.3,31,160,3.2,0.0,10451.3
53772,2021-04-01 09:53:00,0.4,1020.0,85,149,1.7,1.5,10140.4
53775,2021-04-01 09:53:00,33.0,1002.0,93,12,3.2,0.2,10221.5
53787,2021-04-01 09:53:00,14.9,1014.4,94,147,13.5,0.7,10327.2
53853,2021-04-01 09:53:00,33.2,1003.4,48,194,8.4,1.3,10142.6
53859,2021-04-01 09:53:00,8.0,1025.4,80,254,14.0,1.5,10300.4
53863,2021-04-01 09:53:00,2.3,1000.6,7,264,11.9,1.4,10270.9
53868,2021-04-01 09:53:00,5.8,1026.1,89,81,10.0,1.3,10006.9
53877,2021-04-01 09:53:00,4.8,1021.1,82,164,12.7,0.8,10009.8
53882,2021-04-01 09:53:00,10.7,1011.3,57,50,0.7,0.3,10051.7
53884,2021-04-01 09:53:00,22.2,1015.0,1,109,2.8,0.6,10179.6
53959,2021-04-01 09:53:00,25.2,1014.3,62,329,8.6,0.9,10028.4
53963,2021-04-01 09:53:00,34.1,1015.9,72,227,5.2,0.0,10000.7
53968,2021-04-01 09:53:00,15.6,1021.3,22,272,9.1,1.3,10273.8
53975,2021-04-01 09:53:00,2.4,1016.1,72,290,11.6,0.7,10358.5
57052,2021-04-01 09:53:00,25.2,1016.4,45,314,3.7,0.5,10186.4
53646,2021-04-01 09:53:00,22.9,1004.8,26,174,9.4,0.4,10269.9
53651,2021-04-01 09:53:00,32.3,1006.3,25,56,8.8,0.5,10125.9
53725,2021-04-01 09:53:00,12.6,1022.6,48,231,14.4,1.4,10448.4
53735,2021-04-01 09:53:00,7.4,1004.1,41,127,7.0,1.2,10427.8
53738,2021-04-01 09:53:00,3.9,1007.3,97,304,10.1,0.1,10187.4
53740,2021-04-01 09:53:00,1.0,1009.5,93,154,12.5,0.1,10191.8
53754,2021-04-01 09:53:00,18.0,1019.9,96,54,14.3,1.4,10160.8
53845,2021-04-01 09:53:00,6.2,1007.7,60,0,5.3,1.5,10373.1
53854,2021-04-01 09:53:00,11.8,1002.1,61,94,13.1,1.2,10104.6
53929,2021-04-01 09:53:00,14.9,1006.9,18,112,0.1,1.4,10290.3
53942,2021-04-01 09:53:00,22.8,1019.9,2,39,14.5,0.0,10079.0
53948,2021-04-01 09:53:00,34.0,1006.5,12,50,0.4,0.2,10020.0
53955,2021-04-01 09:53:00,20.2,1017.6,42,14,5.9,0.1,10349.5
57003,2021-04-01 09:53:00,11.6,1011.4,87,56,9.0,0.0,10171.1
57025,2021-04-01 09:53:00,25.1,1020.8,88,308,9.7,0.0,10248.2
57028,2021-04-01 09:53:00,15.9,1002.8,46,185,2.8,0.4,10406.0
57030,2021-04-01 09:53:00,28.8,1014.0,98,283,5.4,0.6,10111.6
57034,2021-04-01 09:53:00,15.9,1009.1,46,48,10.2,0.7,10042.3
57037,2021-04-01 09:53:00,25.2,1012.1,98,44,10.9,1.2,10066.6
57046,2021-04-01 09:53:00,19.2,1004.1,18,125,1.4,1.4,10095.8
57048,2021-04-01 09:53:00,23.8,1009.8,58,58,10.5,0.6,10353.6
57049,2021-04-01 09:53:00,25.2,1003.1,51,295,3.9,1.1,10458.8
57106,2021-04-01 09:53:00,13.2,1014.5,21,213,2.4,0.1,10342.7
57124,2021-04-01 09:53:00,14.8,1003.5,28,114,13.1,0.8,10028.2
57127,2021-04-01 09:53:00,4.7,1013.3,42,231,3.3,1.4,10056.3
57131,2021-04-01 09:53:00,17.8,1020.8,95,140,10.4,1.2,10443.4
57134,2021-04-01 09:53:00,26.6,1008.3,12,306,7.5,0.3,10243.9
57140,2021-04-01 09:53:00,12.9,1016.7,42,195,10.7,1.2,10015.3
57143,2021-04-01 09:53:00,15.2,1005.9,81,127,7.3,0.9,10377.3
57144,2021-04-01 09:53:00,4.4,1020.0,4,87,13.3,0.5,10248.5
57154,2021-04-01 09:53:00,12.7,1017.3,76,94,8.6,1.0,10010.6
57211,2021-04-01 09:53:00,6.2,1021.1,92,253,12.5,0.9,10144.1
57232,2021-04-01 09:53:00,32.2,1019.3,30,4,6.8,0.9,10335.9
57238,2021-04-01 09:53:00,25.6,1016.9,94,201,1.1,0.8,10155.3
57245,2021-04-01 09:53:00,4.6,1012.5,2,207,8.8,0.4,10227.2
57343,2021-04-01 09:53:00,21.1,1002.7,42,200,14.0,1.2,10069.0
58362,2021-04-01 09:53:00,8.9,1015.7,2,40,7.3,0.2,10256.5
56038,2021-04-01 09:53:00,6.6,1002.8,89,34,7.9,0.2,10197.6
56079,2021-04-01 09:53:00,16.8,1026.0,89,106,12.6,0.1,10301.7
56144,2021-04-01 09:53:00,10.1,1015.0,47,5,8.9,1.1,10174.7
56146,2021-04-01 09:53:00,12.1,1025.3,91,127,14.3,0.7,10106.8
56152,2021-04-01 09:53:00,13.2,1014.5,26,349,1.8,0.5,10460.2
56167,2021-04-01 09:53:00,0.1,1018.9,83,239,8.2,1.5,10341.8
56172,2021-04-01 09:53:00,34.0,1011.9,3,16,13.6,0.0,10319.8
56173,2021-04-01 09:53:00,4.2,1018.7,59,117,1.2,0.4,10267.1
56178,2021-04-01 09:53:00,24.0,1023.3,5,55,6.8,0.9,10032.9
56182,2021-04-01 09:53:00,12.9,1022.2,32,265,4.6,0.6,10348.6
56187,2021-04-01 09:53:00,10.7,1006.4,2,58,0.5,1.1,10069.0
56188,2021-04-01 09:53:00,23.8,1013.8,37,359,4.2,0.3,10335.9
56196,2021-04-01 09:53:00,25.7,1005.0,82,344,9.1,1.3,10331.7
56247,2021-04-01 09:53:00,4.8,1013.7,77,320,11.4,0.0,10039.3
56251,2021-04-01 09:53:00,35.0,1008.9,63,341,11.5,1.1,10095.8
56257,2021-04-01 09:53:00,18.3,1021.6,47,52,7.6,1.1,10440.5
56287,2021-04-01 09:53:00,11.6,1026.2,61,346,7.9,0.9,10063.7
56357,2021-04-01 09:53:00,30.5,1025.4,35,352,9.6,1.5,10280.5
56374,2021-04-01 09:53:00,27.6,1025.8,70,32,4.9,0.3,10077.0
56385,2021-04-01 09:53:00,2.6,1020.6,50,216,2.4,0.7,10007.1
56386,2021-04-01 09:53:00,16.6,1009.2,34,129,6.6,0.9,10110.0
56459,2021-04-01 09:53:00,0.9,1000.2,43,150,1.6,0.8,10119.9
56462,2021-04-01 09:53:00,9.1,1007.6,39,284,1.6,0.8,10411.8
56475,2021-04-01 09:53:00,8.1,1021.8,15,123,4.4,1.5,10187.0
56479,2021-04-01 09:53:00,9.2,1019.2,22,41,14.7,1.0,10234.9
56485,2021-04-01 09:53:00,17.7,1015.1,91,103,13.8,1.2,10476.6
56492,2021-04-01 09:53:00,20.8,1012.2,89,288,5.6,1.1,10345.2
56565,2021-04-01 09:53:00,2.4,1009.7,42,302,8.2,0.3,10458.0
56571,2021-04-01 09:53:00,29.5,1010.7,98,97,8.6,1.4,10205.5
56666,2021-04-01 09:53:00,12.8,1001.4,62,259,12.6,1.1,10003.2
56671,2021-04-01 09:53:00,15.1,1001.4,49,171,5.1,0.5,10191.5
57206,2021-04-01 09:53:00,5.9,1013.8,85,82,10.7,0.1,10490.9
57237,2021-04-01 09:53:00,8.1,1012.1,2,338,6.0,0.7,10005.6
57306,2021-04-01 09:53:00,29.6,1005.4,39,72,4.4,0.3,10049.3
57313,2021-04-01 09:53:00,22.2,1008.9,46,148,4.3,1.4,10147.2
57314,2021-04-01 09:53:00,10.5,1014.5,4,216,5.5,1.1,10148.7
