57972,2021-04-01 09:53:00,5.2,1015.1,43,259,9.0,0.9,10037.3
57974,2021-04-01 09:53:00,6.5,1006.1,82,171,12.4,0.6,10155.1
50936,2021-04-01 09:53:00,24.4,1000.1,39,337,3.0,0.7,10466.1
50945,2021-04-01 09:53:00,6.9,1020.4,71,161,8.6,1.2,10365.4
50948,2021-04-01 09:53:00,14.9,1019.1,55,264,9.8,0.5,10379.0
50949,2021-04-01 09:53:00,2.6,1006.3,26,242,12.9,1.0,10490.2
54041,2021-04-01 09:53:00,30.4,1009.0,10,69,7.9,0.0,10366.5
54049,2021-04-01 09:53:00,34.3,1021.1,89,77,11.7,1.5,10071.6
54063,2021-04-01 09:53:00,2.6,1013.6,72,263,7.8,1.3,10163.1
54064,2021-04-01 09:53:00,1.5,1012.6,63,48,7.6,1.2,10365.3
54142,2021-04-01 09:53:00,24.1,1004.3,25,300,7.1,1.4,10009.5
54157,2021-04-01 09:53:00,21.4,1011.4,53,33,1.7,0.5,10231.5
54161,2021-04-01 09:53:00,29.6,1001.2,93,8,4.3,0.7,10218.5
54165,2021-04-01 09:53:00,4.4,1005.3,52,3,7.1,0.9,10076.8
54171,2021-04-01 09:53:00,22.6,1008.5,55,105,5.4,0.6,10011.0
54181,2021-04-01 09:53:00,33.6,1014.1,61,109,10.2,0.8,10471.4
54186,2021-04-01 09:53:00,18.8,1002.5,25,224,10.7,0.0,10170.3
54195,2021-04-01 09:53:00,15.8,1009.7,28,38,7.7,1.4,10108.0
54260,2021-04-01 09:53:00,16.3,1021.4,6,108,0.1,1.1,10293.8
54263,2021-04-01 09:53:00,27.8,1004.2,25,164,0.8,0.4,10048.3
54266,2021-04-01 09:53:00,4.0,1020.8,8,192,0.4,0.3,10355.2
54273,2021-04-01 09:53:00,9.7,1013.7,85,156,8.6,0.8,10130.9
54276,2021-04-01 09:53:00,25.3,1004.7,30,333,13.8,1.0,10462.7
54284,2021-04-01 09:53:00,5.0,1004.8,69,157,14.2,0.4,10442.4
54285,2021-04-01 09:53:00,29.7,1003.8,100,103,12.8,0.3,10168.9
54286,2021-04-01 09:53:00,30.1,1010.7,37,138,4.4,0.9,10156.1
54292,2021-04-01 09:53:00,5.8,1020.5,14,23,2.9,1.4,10153.4
54363,2021-04-01 09:53:00,31.2,1014.6,72,90,3.1,1.5,10029.0
54374,2021-04-01 09:53:00,8.6,1018.0,94,165,11.5,0.5,10067.2
54377,2021-04-01 09:53:00,8.1,1025.2,90,158,4.4,0.5,10370.2
54386,2021-04-01 09:53:00,4.5,1025.5,95,31,8.5,0.8,10072.8
58026,2021-04-01 09:53:00,2.5,1023.4,77,245,8.7,0.3,10414.6
58027,2021-04-01 09:53:00,19.4,1011.5,7,253,2.7,0.0,10310.4
58038,2021-04-01 09:53:00,25.3,1002.2,13,55,5.1,1.3,10250.3
58040,2021-04-01 09:53:00,31.4,1009.8,94,348,8.1,0.4,10034.4
58047,2021-04-01 09:53:00,34.3,1016.7,28,303,0.8,1.5,10243.0
58130,2021-04-01 09:53:00,0.6,1011.4,68,288,9.6,1.0,10098.6
58135,2021-04-01 09:53:00,24.9,1018.8,34,257,2.7,0.9,10393.3
58138,2021-04-01 09:53:00,9.6,1006.3,71,255,7.6,1.1,10238.0
58141,2021-04-01 09:53:00,8.3,1012.5,25,218,0.7,0.3,10292.5
58143,2021-04-01 09:53:00,8.2,1007.3,35,104,6.4,0.9,10252.8
58150,2021-04-01 09:53:00,13.9,1019.9,47,305,10.9,0.7,10051.1
58158,2021-04-01 09:53:00,0.7,1016.1,7,184,12.4,0.8,10242.4
58238,2021-04-01 09:53:00,13.3,1019.4,57,72,0.1,1.2,10362.9
58241,2021-04-01 09:53:00,9.3,1025.5,5,317,4.5,1.0,10179.3
58251,2021-04-01 09:53:00,14.8,1019.3,78,141,7.5,0.4,10141.9
58252,2021-04-01 09:53:00,22.1,1006.5,13,65,3.4,1.0,10374.2
58255,2021-04-01 09:53:00,12.5,1013.9,34,193,14.5,0.5,10046.2
58259,2021-04-01 09:53:00,35.0,1011.6,21,297,10.8,0.0,10234.2
58265,2021-04-01 09:53:00,19.8,1004.6,80,254,1.2,0.1,10351.9
58343,2021-04-01 09:53:00,7.0,1024.3,46,345,4.0,0.9,10005.3
58345,2021-04-01 09:53:00,19.7,1023.5,45,15,3.1,1.3,10160.9
58354,2021-04-01 09:53:00,21.5,1024.9,27,232,14.0,0.7,10194.6
58356,2021-04-01 09:53:00,19.0,1022.8,17,334,9.2,1.2,10209.6
58358,2021-04-01 09:53:00,30.2,1010.5,9,325,14.0,0.2,10435.4
57598,2021-04-01 09:53:00,12.3,1018.0,74,15,4.7,1.3,10266.2
57696,2021-04-01 09:53:00,25.2,1020.1,43,276,1.5,0.9,10226.2
57789,2021-04-01 09:53:00,21.4,1012.5,64,359,14.5,0.7,10272.5
57793,2021-04-01 09:53:00,34.2,1010.9,87,273,13.4,1.1,10029.8
57799,2021-04-01 09:53:00,3.1,1020.8,62,117,7.0,0.6,10304.0
57894,2021-04-01 09:53:00,1.0,1016.0,7,278,10.1,0.0,10095.1
57896,2021-04-01 09:53:00,3.4,1005.1,89,77,14.1,1.5,10087.8
57993,2021-04-01 09:53:00,23.9,1018.4,54,66,11.4,1.2,10274.9
58506,2021-04-01 09:53:00,4.5,1020.4,11,237,14.4,1.5,10062.7
58507,2021-04-01 09:53:00,22.9,1019.9,99,212,11.4,0.8,10059.3
58519,2021-04-01 09:53:00,29.4,1001.6,39,265,12.8,0.6,10310.3
58527,2021-04-01 09:53:00,16.8,1004.9,55,308,11.3,0.3,10397.6
58600,2021-04-01 09:53:00,5.3,1024.1,60,160,9.2,1.3,10360.7
58606,2021-04-01 09:53:00,12.5,1002.8,92,31,10.2,0.5,10265.6
58608,2021-04-01 09:53:00,7.7,1006.4,67,65,10.5,0.4,10225.7
58622,2021-04-01 09:53:00,31.8,1001.4,89,307,6.3,0.2,10238.0
58626,2021-04-01 09:53:00,30.1,1006.1,7,208,5.3,0.1,10499.1
58634,2021-04-01 09:53:00,34.9,1008.7,46,14,13.2,1.2,10131.7
58637,2021-04-01 09:53:00,33.4,1004.6,73,105,8.0,0.7,10143.0
58705,2021-04-01 09:53:00,13.6,1007.7,65,283,13.2,1.2,10282.9
58715,2021-04-01 09:53:00,14.8,1016.4,3,168,9.6,0.4,10173.0
58718,2021-04-01 09:53:00,1.8,1005.1,78,68,6.5,1.5,10048.7
58806,2021-04-01 09:53:00,14.9,1011.8,20,303,14.5,0.0,10033.4
58813,2021-04-01 09:53:00,21.3,1010.8,32,223,8.0,0.0,10376.3
59092,2021-04-01 09:53:00,0.6,1017.0,22,54,14.7,0.7,10051.6
59102,2021-04-01 09:53:00,5.5,1010.6,32,136,6.4,0.1,10203.7
54236,2021-04-01 09:53:00,18.6,1023.4,28,56,9.7,1.4,10356.3
54237,2021-04-01 09:53:00,12.5,1015.0,1,220,7.3,0.4,10355.7
54243,2021-04-01 09:53:00,12.2,1017.7,75,72,13.4,0.8,10253.0
54254,2021-04-01 09:53:00,4.5,1004.3,82,298,1.1,1.2,10184.1
54259,2021-04-01 09:53:00,15.9,1017.3,72,84,5.9,0.6,10226.1
54324,2021-04-01 09:53:00,30.7,1018.3,93,241,8.9,0.4,10393.9
54326,2021-04-01 09:53:00,17.5,1019.0,58,232,1.2,0.7,10091.1
54333,2021-04-01 09:53:00,34.6,1018.6,84,112,5.5,1.2,10245.2
54334,2021-04-01 09:53:00,22.2,1025.1,90,344,5.6,0.4,10149.0
54335,2021-04-01 09:53:00,22.7,1021.0,82,325,10.9,1.3,10241.5
54337,2021-04-01 09:53:00,8.8,1023.9,53,74,5.0,1.3,10477.7
54339,2021-04-01 09:53:00,28.5,1011.4,85,35,2.6,1.1,10320.0
54342,2021-04-01 09:53:00,13.2,1016.1,64,109,6.7,0.4,10237.6
54346,2021-04-01 09:53:00,33.4,1010.8,95,163,12.5,1.1,10467.6
54349,2021-04-01 09:53:00,13.0,1000.5,48,236,2.1,1.1,10185.4
54351,2021-04-01 09:53:00,3.9,1014.2,91,298,5.6,0.6,10299.5
54353,2021-04-01 09:53:00,9.4,1007.3,6,163,13.1,0.8,10280.0
54365,2021-04-01 09:53:00,31.9,1015.1,11,186,13.6,0.8,10319.6
54452,2021-04-01 09:53:00,21.6,1014.1,91,300,3.1,1.3,10430.4
54454,2021-04-01 09:53:00,2.1,1022.0,40,168,10.2,0.9,10241.4
54455,2021-04-01 09:53:00,33.5,1024.2,25,61,10.3,0.9,10331.5
54470,2021-04-01 09:53:00,9.0,1005.5,74,5,7.1,0.8,10443.0
54471,2021-04-01 09:53:00,1.6,1024.8,33,302,2.0,1.0,10374.6
54472,2021-04-01 09:53:00,34.0,1012.3,12,28,0.3,1.0,10363.3
54476,2021-04-01 09:53:00,14.4,1002.9,8,316,14.1,1.5,10207.9
54486,2021-04-01 09:53:00,21.2,1026.1,66,231,1.1,1.1,10303.2
54493,2021-04-01 09:53:00,30.5,1016.5,80,175,1.5,1.5,10131.4
54497,2021-04-01 09:53:00,19.5,1001.8,93,311,0.1,0.3,10046.0
54563,2021-04-01 09:53:00,30.3,1005.5,41,312,3.9,0.8,10493.7
54579,2021-04-01 09:53:00,7.7,1018.9,90,289,14.2,1.5,10002.2
54584,2021-04-01 09:53:00,7.3,1000.6,29,61,2.3,0.7,10080.6
54660,2021-04-01 09:53:00,9.2,1025.8,7,216,1.3,1.0,10313.8
54662,2021-04-01 09:53:00,22.5,1018.3,71,123,0.8,0.3,10186.2
50425,2021-04-01 09:53:00,32.5,1018.8,69,33,4.4,0.6,10338.2
50434,2021-04-01 09:53:00,12.7,1023.0,76,54,1.3,1.5,10034.4
50514,2021-04-01 09:53:00,33.7,1025.5,73,276,9.0,1.0,10471.6
50527,2021-04-01 09:53:00,14.3,1009.3,24,161,8.1,1.4,10210.0
50548,2021-04-01 09:53:00,31.9,1023.9,34,32,12.2,0.9,10469.7
50603,2021-04-01 09:53:00,11.8,1023.8,40,225,3.0,0.6,10172.6
50618,2021-04-01 09:53:00,31.7,1026.2,89,303,13.9,1.2,10185.8
50632,2021-04-01 09:53:00,26.9,1024.6,65,106,2.1,0.4,10307.8
50639,2021-04-01 09:53:00,20.2,1003.4,53,305,9.5,0.9,10198.2
50727,2021-04-01 09:53:00,8.5,1006.3,15,165,0.6,1.3,10131.6
50834,2021-04-01 09:53:00,17.5,1003.7,96,42,4.4,0.3,10449.6
50838,2021-04-01 09:53:00,7.2,1014.0,31,186,13.8,0.6,10367.9
50915,2021-04-01 09:53:00,1.9,1024.9,60,23,2.0,0.8,10387.8
50924,2021-04-01 09:53:00,17.0,1000.8,50,174,4.6,0.3,10057.5
52267,2021-04-01 09:53:00,12.8,1023.0,68,22,14.2,1.0,10241.7
52495,2021-04-01 09:53:00,30.4,1001.0,95,293,9.2,0.8,10237.2
52576,2021-04-01 09:53:00,26.4,1008.6,92,301,0.7,1.1,10051.7
53068,2021-04-01 09:53:00,5.6,1003.9,69,37,12.2,0.5,10094.2
53083,2021-04-01 09:53:00,9.2,1016.9,57,56,10.6,1.1,10302.1
53149,2021-04-01 09:53:00,18.7,1021.7,47,59,13.4,0.9,10067.2
53192,2021-04-01 09:53:00,28.0,1018.7,57,337,13.8,1.2,10254.7
53195,2021-04-01 09:53:00,23.4,1023.0,7,128,12.4,0.6,10240.3
53276,2021-04-01 09:53:00,27.4,1006.8,10,159,12.9,0.9,10189.0
53336,2021-04-01 09:53:00,17.0,1003.0,66,49,2.7,1.2,10238.6
53352,2021-04-01 09:53:00,22.4,1018.0,46,170,12.4,1.4,10433.5
53362,2021-04-01 09:53:00,6.8,1023.9,99,41,5.9,1.2,10174.7
53367,2021-04-01 09:53:00,19.8,1009.3,67,353,2.8,0.0,10390.9
53391,2021-04-01 09:53:00,15.5,1017.3,1,206,13.4,1.4,10116.1
53446,2021-04-01 09:53:00,24.6,1012.2,16,307,3.9,0.1,10050.4
53463,2021-04-01 09:53:00,19.0,1018.2,65,148,7.3,1.0,10494.5
53480,2021-04-01 09:53:00,30.3,1013.8,83,157,5.6,0.5,10222.3
53502,2021-04-01 09:53:00,2.8,1017.0,56,226,1.8,0.8,10024.0
53513,2021-04-01 09:53:00,6.9,1009.8,80,28,6.2,1.1,10315.3
53529,2021-04-01 09:53:00,22.7,1007.5,65,316,7.9,1.2,10170.7
53543,2021-04-01 09:53:00,34.7,1005.7,39,254,12.0,1.3,10472.0
53547,2021-04-01 09:53:00,11.1,1006.5,6,184,9.7,0.1,10265.2
53602,2021-04-01 09:53:00,22.1,1016.6,56,282,14.9,0.3,10316.7
54012,2021-04-01 09:53:00,7.7,1016.2,42,86,9.4,0.1,10212.4
54026,2021-04-01 09:53:00,25.7,1009.7,80,145,3.4,0.2,10167.2
54027,2021-04-01 09:53:00,34.7,1023.6,15,314,6.3,1.1,10284.3
54102,2021-04-01 09:53:00,21.8,1001.7,63,349,10.5,0.9,10250.7
54115,2021-04-01 09:53:00,5.7,1018.4,98,179,13.8,0.2,10409.9
54134,2021-04-01 09:53:00,14.0,1020.5,21,89,3.3,0.7,10456.7
54135,2021-04-01 09:53:00,6.8,1018.9,98,56,1.2,0.3,10163.3
54208,2021-04-01 09:53:00,14.1,1001.5,14,17,6.9,0.3,10308.0
54213,2021-04-01 09:53:00,21.4,1010.2,75,181,5.3,0.4,10195.5
54218,2021-04-01 09:53:00,26.8,1019.7,39,48,10.8,1.4,10259.8
54226,2021-04-01 09:53:00,10.0,1021.5,25,312,3.1,1.4,10371.0
53519,2021-04-01 09:53:00,16.7,1013.2,52,209,12.4,0.8,10080.1
53612,2021-04-01 09:53:00,9.5,1000.7,31,181,8.9,0.0,10089.1
53614,2021-04-01 09:53:00,0.4,1015.6,8,326,13.9,0.6,10425.2
53615,2021-04-01 09:53:00,20.9,1015.3,58,192,6.8,0.5,10074.1
53704,2021-04-01 09:53:00,22.6,1006.2,46,114,14.7,0.4,10497.7
53705,2021-04-01 09:53:00,34.0,1019.5,27,217,5.4,0.8,10447.3
53723,2021-04-01 09:53:00,20.7,1009.1,46,68,3.9,1.2,10377.9
53806,2021-04-01 09:53:00,12.2,1009.7,46,349,1.1,1.0,10009.2
53810,2021-04-01 09:53:00,29.3,1010.9,31,51,9.1,0.7,10439.0
53817,2021-04-01 09:53:00,33.8,1006.6,94,22,3.3,0.7,10042.3
53903,2021-04-01 09:53:00,28.7,1000.3,23,305,4.1,1.5,10404.6
53910,2021-04-01 09:53:00,32.4,1005.3,53,303,7.6,0.9,10437.0
51886,2021-04-01 09:53:00,6.4,1005.7,19,150,8.8,0.8,10000.5
52602,2021-04-01 09:53:00,17.1,1012.5,32,312,4.8,0.0,10130.6
52633,2021-04-01 09:53:00,33.1,1017.8,66,33,7.8,1.1,10329.4
52645,2021-04-01 09:53:00,15.5,1018.3,85,191,3.2,0.8,10122.4
52657,2021-04-01 09:53:00,24.4,1012.3,12,81,9.0,1.3,10325.2
52707,2021-04-01 09:53:00,10.6,1010.6,26,169,0.8,0.1,10223.3
52713,2021-04-01 09:53:00,12.8,1021.0,68,279,3.3,1.3,10283.9
52737,2021-04-01 09:53:00,26.4,1018.4,25,282,3.5,1.2,10417.0
52754,2021-04-01 09:53:00,11.0,1003.9,1,181,8.7,0.3,10114.1
52765,2021-04-01 09:53:00,21.1,1007.6,6,279,2.7,0.7,10085.3
52818,2021-04-01 09:53:00,12.9,1011.2,3,23,7.7,0.9,10350.2
52825,2021-04-01 09:53:00,30.4,1013.1,1,116,13.3,1.2,10042.3
52833,2021-04-01 09:53:00,4.8,1009.1,46,347,8.5,0.1,10261.9
52836,2021-04-01 09:53:00,2.6,1011.6,3,145,5.7,0.3,10418.0
52842,2021-04-01 09:53:00,9.5,1021.5,86,276,8.4,1.1,10195.7
52856,2021-04-01 09:53:00,8.2,1014.8,8,287,11.5,1.1,10403.9
52866,2021-04-01 09:53:00,4.7,1020.5,15,228,7.1,1.1,10198.3
52868,2021-04-01 09:53:00,16.9,1020.7,76,193,2.0,1.3,10347.1
52876,2021-04-01 09:53:00,3.0,1004.1,4,258,7.9,1.2,10042.4
52908,2021-04-01 09:53:00,0.5,1003.2,68,249,13.6,0.6,10455.9
52943,2021-04-01 09:53:00,8.4,1010.0,13,273,2.0,0.6,10357.4
52955,2021-04-01 09:53:00,20.5,1016.8,81,68,4.5,0.3,10132.1
52974,2021-04-01 09:53:00,9.6,1021.1,74,216,12.4,0.4,10092.8
56004,2021-04-01 09:53:00,21.2,1010.2,63,209,14.4,0.5,10386.4
56018,2021-04-01 09:53:00,11.0,1009.5,8,147,9.0,0.7,10153.1
56021,2021-04-01 09:53:00,24.5,1024.9,66,171,13.7,1.3,10000.7
56029,2021-04-01 09:53:00,21.6,1004.2,87,103,14.0,1.5,10262.4
56033,2021-04-01 09:53:00,0.4,1000.2,68,108,0.4,0.5,10281.4
56034,2021-04-01 09:53:00,8.7,1013.0,41,233,11.7,0.3,10390.4
56043,2021-04-01 09:53:00,28.9,1025.7,66,181,7.1,0.3,10076.1
56046,2021-04-01 09:53:00,15.3,1007.8,77,277,13.3,0.6,10326.7
56065,2021-04-01 09:53:00,34.3,1007.8,54,50,6.1,0.0,10285.4
56067,2021-04-01 09:53:00,25.2,1005.3,53,258,1.5,1.2,10497.5
56125,2021-04-01 09:53:00,6.6,1008.8,78,301,1.5,0.2,10113.1
56151,2021-04-01 09:53:00,5.2,1022.7,39,32,0.6,1.1,10491.2
54715,2021-04-01 09:53:00,3.5,1015.1,3,216,10.5,1.5,10488.5
54725,2021-04-01 09:53:00,5.9,1023.4,71,5,3.2,1.4,10409.6
54727,2021-04-01 09:53:00,10.4,1019.7,61,231,6.0,1.3,10430.4
54744,2021-04-01 09:53:00,12.8,1002.6,39,117,0.9,0.1,10407.4
54751,2021-04-01 09:53:00,13.3,1025.1,23,130,2.7,1.3,10005.3
54753,2021-04-01 09:53:00,4.3,1012.4,38,12,6.6,1.5,10496.3
54764,2021-04-01 09:53:00,15.9,1012.7,47,228,5.1,1.4,10228.4
54774,2021-04-01 09:53:00,23.4,1001.0,57,351,2.8,1.4,10231.4
54776,2021-04-01 09:53:00,10.1,1003.0,82,178,7.1,0.4,10270.8
54808,2021-04-01 09:53:00,13.2,1008.8,100,245,6.9,1.2,10392.4
54823,2021-04-01 09:53:00,6.9,1010.6,81,346,13.0,1.4,10054.8
54826,2021-04-01 09:53:00,7.3,1023.9,70,134,3.1,0.1,10499.8
54836,2021-04-01 09:53:00,21.2,1020.4,47,89,9.9,0.4,10239.5
54842,2021-04-01 09:53:00,0.4,1003.9,29,44,1.9,1.5,10380.2
54843,2021-04-01 09:53:00,11.8,1002.0,48,96,1.3,0.7,10226.6
54857,2021-04-01 09:53:00,34.1,1015.0,1,196,8.9,0.1,10483.7
54863,2021-04-01 09:53:00,21.3,1025.2,58,82,7.1,0.3,10355.9
54909,2021-04-01 09:53:00,28.2,1023.3,43,77,11.9,1.4,10019.3
54916,2021-04-01 09:53:00,27.0,1004.6,32,279,11.7,0.6,10432.6
54929,2021-04-01 09:53:00,23.9,1001.5,70,266,1.5,0.1,10010.3
54936,2021-04-01 09:53:00,20.8,1006.0,26,149,8.7,1.0,10425.4
54945,2021-04-01 09:53:00,33.6,1016.5,47,275,2.3,0.9,10329.8
58034,2021-04-01 09:53:00,18.6,1016.6,55,85,6.5,1.3,10124.9
53478,2021-04-01 09:53:00,19.4,1000.7,20,206,12.7,0.4,10460.3
53487,2021-04-01 09:53:00,9.3,1025.4,100,74,5.0,0.8,10104.5
53490,2021-04-01 09:53:00,9.3,1002.9,48,70,10.1,0.1,10414.7
53564,2021-04-01 09:53:00,10.4,1016.2,70,11,9.6,0.3,10036.5
53578,2021-04-01 09:53:00,26.3,1000.0,74,5,8.0,0.1,10198.2
53579,2021-04-01 09:53:00,28.3,1024.0,57,34,4.5,1.1,10112.6
53588,2021-04-01 09:53:00,24.0,1001.6,45,216,4.2,1.1,10331.7
53594,2021-04-01 09:53:00,27.5,1008.1,76,110,2.1,0.1,10077.3
53663,2021-04-01 09:53:00,33.9,1001.7,3,240,13.5,0.8,10369.3
53664,2021-04-01 09:53:00,34.7,1021.8,41,54,11.0,1.2,10392.1
53673,2021-04-01 09:53:00,6.9,1002.0,42,84,3.9,0.9,10390.8
53687,2021-04-01 09:53:00,29.5,1015.8,84,337,6.7,1.1,10240.4
53764,2021-04-01 09:53:00,31.9,1008.8,45,17,3.0,0.3,10072.3
53772,2021-04-01 09:53:00,6.9,1023.0,67,342,10.0,1.4,10111.4
53775,2021-04-01 09:53:00,31.8,1005.4,91,28,11.6,0.3,10276.2
53787,2021-04-01 09:53:00,18.3,1015.1,18,191,0.1,0.9,10371.2
53853,2021-04-01 09:53:00,5.9,1024.4,72,306,2.4,1.5,10111.2
53859,2021-04-01 09:53:00,34.2,1011.7,53,302,8.9,0.2,10118.1
53863,2021-04-01 09:53:00,25.6,1011.6,14,204,4.2,0.7,10288.7
53868,2021-04-01 09:53:00,24.2,1022.4,49,28,1.0,1.4,10020.4
53877,2021-04-01 09:53:00,35.0,1020.1,32,140,3.7,0.2,10089.3
53882,2021-04-01 09:53:00,19.3,1023.2,51,355,13.2,1.4,10108.1
53884,2021-04-01 09:53:00,4.2,1017.5,47,155,10.8,0.7,10494.1
53959,2021-04-01 09:53:00,24.9,1025.5,44,68,0.6,1.5,10392.2
53963,2021-04-01 09:53:00,26.5,1020.6,88,147,13.4,0.6,10042.2
53968,2021-04-01 09:53:00,22.2,1003.7,47,82,4.0,0.0,10168.4
53975,2021-04-01 09:53:00,20.9,1002.2,40,287,12.9,1.3,10098.0
57052,2021-04-01 09:53:00,0.3,1003.7,86,207,11.4,0.0,10394.0
53646,2021-04-01 09:53:00,26.4,1023.4,77,16,3.7,0.8,10192.2
53651,2021-04-01 09:53:00,34.0,1017.6,76,193,1.1,0.1,10497.1
53725,2021-04-01 09:53:00,24.0,1017.1,27,87,2.5,0.9,10008.3
53735,2021-04-01 09:53:00,15.8,1000.8,42,24,5.2,1.0,10007.7
53738,2021-04-01 09:53:00,20.5,1007.4,85,46,3.5,0.0,10130.8
53740,2021-04-01 09:53:00,4.3,1026.3,90,266,1.7,1.2,10043.1
53754,2021-04-01 09:53:00,19.3,1009.2,21,71,5.8,1.0,10364.1
53845,2021-04-01 09:53:00,6.3,1006.5,85,21,7.0,1.3,10413.4
53854,2021-04-01 09:53:00,27.2,1013.1,22,70,1.5,0.9,10436.1
53929,2021-04-01 09:53:00,32.7,1019.8,3,46,14.8,1.2,10275.3
53942,2021-04-01 09:53:00,7.0,1006.3,70,335,4.6,0.5,10115.1
53948,2021-04-01 09:53:00,30.0,1025.4,89,210,10.4,0.1,10467.7
53955,2021-04-01 09:53:00,3.2,1002.7,70,131,5.8,1.0,10420.7
57003,2021-04-01 09:53:00,14.3,1005.1,71,47,11.6,0.1,10209.0
57025,2021-04-01 09:53:00,20.7,1021.2,84,242,7.5,1.2,10261.2
57028,2021-04-01 09:53:00,10.1,1015.3,9,240,13.2,1.2,10339.4
57030,2021-04-01 09:53:00,30.9,1010.1,55,215,7.4,1.5,10419.7
57034,2021-04-01 09:53:00,24.1,1009.2,62,340,6.3,1.1,10132.1
57037,2021-04-01 09:53:00,5.4,1014.1,98,316,2.3,0.0,10439.9
57046,2021-04-01 09:53:00,33.1,1014.4,60,234,7.9,1.5,10331.6
57048,2021-04-01 09:53:00,33.5,1005.3,30,184,4.1,1.5,10062.8
57049,2021-04-01 09:53:00,19.1,1025.7,91,352,2.9,1.5,10432.3
57106,2021-04-01 09:53:00,27.4,1003.0,4,256,4.1,0.9,10448.4
57124,2021-04-01 09:53:00,26.7,1022.8,3,328,2.0,1.0,10399.8
57127,2021-04-01 09:53:00,19.6,1004.3,54,145,10.1,0.2,10171.2
57131,2021-04-01 09:53:00,11.4,1009.9,41,332,8.1,0.3,10283.2
57134,2021-04-01 09:53:00,7.7,1003.9,29,187,2.1,0.8,10140.1
57140,2021-04-01 09:53:00,11.1,1000.2,57,142,7.2,1.1,10465.3
57143,2021-04-01 09:53:00,33.6,1013.7,97,236,6.0,0.5,10143.2
57144,2021-04-01 09:53:00,7.6,1024.0,35,19,10.4,0.6,10487.9
57154,2021-04-01 09:53:00,32.4,1022.4,89,310,4.4,0.4,10289.1
57211,2021-04-01 09:53:00,3.8,1023.4,42,30,9.3,1.4,10266.8
57232,2021-04-01 09:53:00,14.8,1014.8,67,160,9.0,1.1,10361.0
57238,2021-04-01 09:53:00,21.4,1023.1,22,56,0.2,0.7,10432.7
57245,2021-04-01 09:53:00,14.6,1019.4,52,336,9.3,1.5,10430.3
57343,2021-04-01 09:53:00,9.0,1005.1,56,37,6.6,0.5,10411.1
58362,2021-04-01 09:53:00,9.0,1011.9,53,317,11.2,1.0,10210.4
56038,2021-04-01 09:53:00,15.1,1011.3,99,14,5.2,1.2,10298.2
56079,2021-04-01 09:53:00,17.7,1006.4,51,62,6.3,0.5,10417.9
56144,2021-04-01 09:53:00,22.1,1019.7,9,68,10.6,1.2,10440.5
56146,2021-04-01 09:53:00,32.5,1016.8,98,53,6.2,0.5,10242.9
56152,2021-04-01 09:53:00,32.4,1020.9,50,338,0.5,0.3,10089.2
56167,2021-04-01 09:53:00,23.5,1025.6,56,313,10.1,0.2,10417.7
56172,2021-04-01 09:53:00,16.5,1010.6,91,357,0.6,1.0,10281.2
56173,2021-04-01 09:53:00,9.4,1001.2,36,284,7.5,0.8,10391.9
56178,2021-04-01 09:53:00,12.8,1002.8,81,243,10.3,0.5,10349.1
56182,2021-04-01 09:53:00,16.3,1020.4,27,29,10.2,1.3,10122.8
56187,2021-04-01 09:53:00,5.0,1007.6,14,232,0.3,1.1,10295.9
56188,2021-04-01 09:53:00,30.6,1012.7,28,263,1.6,1.1,10032.5
56196,2021-04-01 09:53:00,9.5,1008.0,77,311,3.1,0.1,10246.9
56247,2021-04-01 09:53:00,33.8,1010.3,89,256,11.9,0.6,10012.1
56251,2021-04-01 09:53:00,5.7,1009.8,4,267,3.9,0.0,10250.9
56257,2021-04-01 09:53:00,15.1,1008.5,2,5,7.4,0.8,10005.8
56287,2021-04-01 09:53:00,22.5,1009.3,88,122,9.1,1.2,10088.8
56357,2021-04-01 09:53:00,3.2,1005.8,14,278,6.3,1.3,10094.6
56374,2021-04-01 09:53:00,27.1,1009.1,24,67,1.4,0.6,10342.5
56385,2021-04-01 09:53:00,9.0,1000.2,39,350,6.4,0.3,10456.4
56386,2021-04-01 09:53:00,12.9,1002.4,37,139,1.5,1.5,10115.6
56459,2021-04-01 09:53:00,21.7,1011.4,80,78,1.4,0.4,10195.6
56462,2021-04-01 09:53:00,25.2,1025.6,95,343,1.2,1.3,10280.2
56475,2021-04-01 09:53:00,32.0,1021.5,61,41,3.9,1.0,10269.0
56479,2021-04-01 09:53:00,16.5,1023.4,40,24,5.9,1.1,10290.3
56485,2021-04-01 09:53:00,25.7,1009.5,42,22,14.0,0.0,10350.9
56492,2021-04-01 09:53:00,11.6,1004.7,1,314,1.3,1.0,10204.1
56565,2021-04-01 09:53:00,19.3,1023.0,24,43,1.2,1.2,10250.0
56571,2021-04-01 09:53:00,16.2,1013.2,21,199,7.2,0.7,10129.9
56666,2021-04-01 09:53:00,15.6,1023.3,32,69,8.8,1.2,10275.5
56671,2021-04-01 09:53:00,15.7,1021.2,4,337,11.4,1.5,10377.2
57206,2021-04-01 09:53:00,0.1,1014.1,74,174,6.6,0.8,10125.5
57237,2021-04-01 09:53:00,28.8,1003.5,94,61,1.5,0.9,10153.3
57306,2021-04-01 09:53:00,15.4,1014.1,98,292,6.4,0.0,10148.3
57313,2021-04-01 09:53:00,18.0,1019.5,25,65,5.2,0.3,10057.3
57314,2021-04-01 09:53:00,22.9,1018.4,99,165,3.5,0.3,10488.1
