57972,2021-04-01 10:16:00,16.1,1016.9,72,320,0.6,0.2,10476.7
57974,2021-04-01 10:16:00,10.3,1020.5,23,322,11.9,0.8,10492.1
50936,2021-04-01 10:16:00,16.7,1009.4,91,294,8.8,0.3,10201.5
50945,2021-04-01 10:16:00,29.8,1018.2,79,98,1.0,0.7,10443.9
50948,2021-04-01 10:16:00,35.0,1022.9,85,160,8.8,0.3,10319.0
50949,2021-04-01 10:16:00,13.4,1018.8,98,247,13.3,0.3,10410.1
54041,2021-04-01 10:16:00,32.2,1003.8,51,2,7.4,0.4,10495.2
54049,2021-04-01 10:16:00,23.7,1000.1,100,48,11.3,0.1,10121.4
54063,2021-04-01 10:16:00,14.2,1024.7,72,105,11.8,0.3,10174.4
54064,2021-04-01 10:16:00,30.0,1001.8,19,75,6.3,0.7,10020.2
54142,2021-04-01 10:16:00,28.6,1007.0,4,283,11.5,0.1,10463.6
54157,2021-04-01 10:16:00,24.3,1001.6,46,201,8.2,0.8,10128.8
54161,2021-04-01 10:16:00,20.8,1013.0,100,153,8.0,0.7,10255.4
54165,2021-04-01 10:16:00,7.2,1011.8,97,157,9.3,0.6,10279.5
54171,2021-04-01 10:16:00,18.6,1008.5,27,75,12.7,0.5,10475.9
54181,2021-04-01 10:16:00,8.9,1011.1,28,341,13.2,0.0,10385.5
54186,2021-04-01 10:16:00,20.3,1015.4,57,214,4.4,1.1,10047.8
54195,2021-04-01 10:16:00,13.9,1008.8,18,345,10.7,0.5,10263.5
54260,2021-04-01 10:16:00,6.0,1014.8,47,229,2.0,0.0,10178.0
54263,2021-04-01 10:16:00,22.5,1017.0,75,179,9.3,0.9,10214.7
54266,2021-04-01 10:16:00,15.8,1005.5,8,154,14.4,0.7,10369.8
54273,2021-04-01 10:16:00,16.9,1014.0,48,65,9.9,0.1,10130.4
54276,2021-04-01 10:16:00,29.4,1025.2,25,120,1.8,1.4,10117.2
54284,2021-04-01 10:16:00,29.0,1021.8,38,66,0.5,1.1,10122.4
54285,2021-04-01 10:16:00,9.9,1020.6,51,167,9.4,1.3,10191.1
54286,2021-04-01 10:16:00,0.7,1019.7,83,149,4.2,0.1,10355.2
54292,2021-04-01 10:16:00,18.1,1007.6,90,293,13.1,1.0,10004.0
54363,2021-04-01 10:16:00,16.7,1011.5,88,277,8.9,0.1,10097.7
54374,2021-04-01 10:16:00,18.1,1025.5,54,305,5.7,1.1,10478.4
54377,2021-04-01 10:16:00,32.8,1023.2,99,351,8.6,1.2,10295.2
54386,2021-04-01 10:16:00,28.8,1011.1,21,254,11.0,0.5,10171.5
58026,2021-04-01 10:16:00,7.3,1022.5,46,292,11.6,0.5,10447.6
58027,2021-04-01 10:16:00,22.1,1005.5,10,193,0.0,1.4,10223.7
58038,2021-04-01 10:16:00,24.7,1006.7,76,170,3.1,1.3,10157.5
58040,2021-04-01 10:16:00,4.2,1006.0,76,87,1.7,1.1,10148.8
58047,2021-04-01 10:16:00,16.4,1007.6,54,352,3.4,0.2,10172.4
58130,2021-04-01 10:16:00,15.7,1024.8,98,151,14.5,0.6,10446.9
58135,2021-04-01 10:16:00,34.8,1015.5,16,307,3.9,0.7,10065.5
58138,2021-04-01 10:16:00,22.7,1004.8,73,179,12.4,1.5,10369.1
58141,2021-04-01 10:16:00,13.6,1010.1,65,12,5.4,0.1,10028.7
58143,2021-04-01 10:16:00,2.6,1010.0,61,154,0.5,1.3,10039.5
58150,2021-04-01 10:16:00,13.1,1006.6,23,281,3.8,1.3,10330.0
58158,2021-04-01 10:16:00,21.0,1025.2,79,12,10.1,1.0,10337.2
58238,2021-04-01 10:16:00,5.4,1005.1,84,260,14.9,0.3,10414.6
58241,2021-04-01 10:16:00,1.6,1014.4,41,96,8.9,0.4,10269.4
58251,2021-04-01 10:16:00,32.6,1007.6,49,349,2.9,1.4,10381.0
58252,2021-04-01 10:16:00,12.6,1006.5,60,228,14.4,0.5,10161.8
58255,2021-04-01 10:16:00,3.2,1011.2,97,192,4.3,0.3,10150.9
58259,2021-04-01 10:16:00,23.9,1003.4,89,291,5.0,0.8,10322.6
58265,2021-04-01 10:16:00,5.6,1006.7,43,337,9.6,0.3,10490.2
58343,2021-04-01 10:16:00,31.2,1006.0,90,177,7.7,0.0,10163.9
58345,2021-04-01 10:16:00,34.8,1014.5,51,47,13.2,0.6,10378.9
58354,2021-04-01 10:16:00,10.4,1012.8,85,172,5.7,0.9,10103.9
58356,2021-04-01 10:16:00,24.9,1002.0,24,170,14.0,0.9,10469.5
58358,2021-04-01 10:16:00,28.2,1006.5,27,135,7.6,0.0,10035.9
57598,2021-04-01 10:16:00,8.7,1003.3,63,345,10.8,0.4,10398.2
57696,2021-04-01 10:16:00,30.4,1005.1,38,220,3.9,1.3,10106.8
57789,2021-04-01 10:16:00,5.8,1008.8,69,307,0.6,1.1,10077.1
57793,2021-04-01 10:16:00,12.2,1008.7,97,186,2.3,0.3,10472.5
57799,2021-04-01 10:16:00,4.0,1011.1,67,26,11.1,0.9,10238.3
57894,2021-04-01 10:16:00,4.7,1005.5,30,54,0.6,1.4,10490.7
57896,2021-04-01 10:16:00,28.5,1021.4,32,35,14.0,1.1,10474.3
57993,2021-04-01 10:16:00,23.3,1023.1,12,344,5.8,1.2,10341.7
58506,2021-04-01 10:16:00,0.3,1016.8,36,194,12.6,0.6,10406.1
58507,2021-04-01 10:16:00,27.0,1018.5,78,351,8.0,1.4,10313.6
58519,2021-04-01 10:16:00,14.4,1002.9,65,274,11.5,0.3,10200.5
58527,2021-04-01 10:16:00,13.6,1022.3,85,115,14.4,0.8,10172.8
58600,2021-04-01 10:16:00,0.5,1023.1,82,186,3.9,0.9,10461.2
58606,2021-04-01 10:16:00,7.6,1023.3,67,274,0.8,0.3,10388.8
58608,2021-04-01 10:16:00,8.2,1018.1,97,287,2.7,0.8,10386.6
58622,2021-04-01 10:16:00,7.4,1020.8,97,22,10.8,0.4,10176.3
58626,2021-04-01 10:16:00,19.4,1010.3,10,118,3.4,1.0,10429.8
58634,2021-04-01 10:16:00,23.0,1004.6,22,72,3.4,0.7,10380.1
58637,2021-04-01 10:16:00,23.8,1022.7,18,123,13.5,1.3,10155.1
58705,2021-04-01 10:16:00,23.1,1006.0,29,349,8.5,0.4,10494.4
58715,2021-04-01 10:16:00,28.4,1007.0,73,19,3.5,0.1,10384.3
58718,2021-04-01 10:16:00,1.3,1016.1,58,97,8.9,1.5,10098.1
58806,2021-04-01 10:16:00,21.2,1012.8,94,90,10.1,0.2,10295.9
58813,2021-04-01 10:16:00,24.5,1020.0,69,61,0.2,0.4,10009.9
59092,2021-04-01 10:16:00,33.1,1006.3,26,154,2.8,0.9,10048.9
59102,2021-04-01 10:16:00,3.0,1000.1,95,5,0.9,0.7,10264.2
54236,2021-04-01 10:16:00,33.5,1024.2,78,304,10.3,1.4,10236.4
54237,2021-04-01 10:16:00,14.1,1004.9,53,42,1.1,0.0,10461.0
54243,2021-04-01 10:16:00,29.2,1025.6,58,153,9.4,1.4,10429.4
54254,2021-04-01 10:16:00,13.5,1022.2,73,199,6.5,1.4,10299.3
54259,2021-04-01 10:16:00,32.3,1008.7,13,352,5.6,0.5,10021.4
54324,2021-04-01 10:16:00,3.9,1025.8,97,295,4.7,1.2,10292.2
54326,2021-04-01 10:16:00,34.1,1006.8,6,93,14.6,0.3,10350.9
54333,2021-04-01 10:16:00,24.9,1021.9,67,256,3.1,0.3,10412.1
54334,2021-04-01 10:16:00,20.7,1010.1,33,350,3.5,0.8,10226.1
54335,2021-04-01 10:16:00,19.7,1025.7,97,333,5.2,0.4,10205.1
54337,2021-04-01 10:16:00,28.9,1021.9,80,261,6.9,0.8,10442.1
54339,2021-04-01 10:16:00,1.7,1007.6,67,327,5.1,0.4,10391.0
54342,2021-04-01 10:16:00,5.3,1006.2,80,171,13.9,0.3,10069.0
54346,2021-04-01 10:16:00,33.0,1001.5,1,228,9.9,0.0,10038.2
54349,2021-04-01 10:16:00,19.7,1001.7,44,333,13.9,1.4,10448.3
54351,2021-04-01 10:16:00,1.0,1008.0,3,26,1.2,0.8,10088.5
54353,2021-04-01 10:16:00,13.9,1016.4,10,309,3.2,0.8,10351.0
54365,2021-04-01 10:16:00,22.9,1017.5,87,37,6.7,0.2,10306.2
54452,2021-04-01 10:16:00,18.2,1007.5,41,251,2.9,1.1,10467.6
54454,2021-04-01 10:16:00,21.6,1010.7,92,279,11.7,0.9,10247.2
54455,2021-04-01 10:16:00,23.2,1001.5,43,56,2.2,0.3,10286.5
54470,2021-04-01 10:16:00,9.3,1019.5,79,7,10.1,0.0,10078.0
54471,2021-04-01 10:16:00,5.1,1002.3,95,87,4.0,0.2,10172.1
54472,2021-04-01 10:16:00,0.3,1011.9,84,290,7.6,1.4,10070.1
54476,2021-04-01 10:16:00,22.5,1025.9,27,7,9.1,1.2,10211.9
54486,2021-04-01 10:16:00,33.8,1014.4,71,249,6.9,1.2,10240.5
54493,2021-04-01 10:16:00,12.9,1015.0,26,233,12.0,0.3,10234.8
54497,2021-04-01 10:16:00,2.8,1007.1,40,11,7.7,1.4,10452.2
54563,2021-04-01 10:16:00,29.2,1021.0,43,272,12.6,0.0,10212.1
54579,2021-04-01 10:16:00,17.6,1005.1,56,181,1.5,1.3,10415.1
54584,2021-04-01 10:16:00,20.8,1009.8,52,59,14.5,1.2,10089.5
54660,2021-04-01 10:16:00,14.8,1013.3,33,5,5.6,0.7,10028.4
54662,2021-04-01 10:16:00,23.5,1020.7,83,219,10.0,0.4,10398.7
50425,2021-04-01 10:16:00,7.6,1021.0,76,324,13.6,1.0,10177.9
50434,2021-04-01 10:16:00,13.0,1013.3,82,39,13.8,0.0,10393.8
50514,2021-04-01 10:16:00,14.5,1005.6,3,248,10.9,1.1,10146.0
50527,2021-04-01 10:16:00,1.9,1017.8,34,252,10.8,1.1,10254.3
50548,2021-04-01 10:16:00,5.2,1007.0,88,216,3.7,1.4,10274.0
50603,2021-04-01 10:16:00,1.1,1010.0,12,166,10.3,0.8,10418.6
50618,2021-04-01 10:16:00,14.2,1019.4,17,276,8.5,1.4,10088.4
50632,2021-04-01 10:16:00,9.3,1001.0,50,245,1.6,0.6,10471.9
50639,2021-04-01 10:16:00,31.9,1004.2,63,54,9.4,0.5,10084.9
50727,2021-04-01 10:16:00,6.5,1010.1,4,326,11.1,0.2,10187.8
50834,2021-04-01 10:16:00,29.3,1008.3,50,289,8.5,0.1,10343.6
50838,2021-04-01 10:16:00,5.0,1011.1,10,259,4.3,0.2,10188.1
50915,2021-04-01 10:16:00,8.6,1016.9,55,25,4.6,0.4,10268.1
50924,2021-04-01 10:16:00,17.7,1013.0,95,323,3.6,0.9,10139.9
52267,2021-04-01 10:16:00,13.6,1016.6,14,105,7.4,0.7,10394.6
52495,2021-04-01 10:16:00,26.1,1021.2,60,202,12.0,0.0,10066.9
52576,2021-04-01 10:16:00,11.0,1019.5,38,95,2.6,0.0,10177.5
53068,2021-04-01 10:16:00,21.5,1019.2,85,257,8.4,1.4,10459.8
53083,2021-04-01 10:16:00,15.0,1020.0,23,311,14.8,1.2,10368.3
53149,2021-04-01 10:16:00,2.4,1006.1,63,284,8.5,0.1,10188.5
53192,2021-04-01 10:16:00,33.5,1024.1,72,182,12.3,0.0,10145.6
53195,2021-04-01 10:16:00,1.8,1001.9,63,35,11.9,0.7,10311.8
53276,2021-04-01 10:16:00,6.8,1011.9,86,136,6.1,0.0,10164.7
53336,2021-04-01 10:16:00,13.7,1024.1,85,252,4.9,0.2,10401.4
53352,2021-04-01 10:16:00,29.3,1010.0,39,70,1.3,0.9,10490.8
53362,2021-04-01 10:16:00,25.4,1025.1,63,279,2.8,0.0,10141.5
53367,2021-04-01 10:16:00,20.1,1008.8,59,170,10.3,0.8,10294.0
53391,2021-04-01 10:16:00,18.8,1023.4,75,36,0.0,0.2,10142.6
53446,2021-04-01 10:16:00,20.8,1008.3,29,85,8.0,1.4,10100.8
53463,2021-04-01 10:16:00,28.3,1024.7,41,103,5.0,0.2,10004.3
53480,2021-04-01 10:16:00,15.0,1024.4,89,97,0.4,0.6,10074.2
53502,2021-04-01 10:16:00,18.9,1003.7,7,106,9.8,0.8,10094.3
53513,2021-04-01 10:16:00,16.4,1009.2,63,109,0.3,1.4,10009.0
53529,2021-04-01 10:16:00,3.2,1013.8,64,117,8.7,0.7,10311.0
53543,2021-04-01 10:16:00,3.5,1009.2,35,238,4.1,0.2,10465.3
53547,2021-04-01 10:16:00,28.8,1012.6,28,287,1.5,0.2,10429.6
53602,2021-04-01 10:16:00,25.8,1003.6,36,24,1.1,0.5,10122.4
54012,2021-04-01 10:16:00,17.6,1021.9,54,179,4.7,0.8,10439.5
54026,2021-04-01 10:16:00,15.6,1024.3,42,45,8.5,0.8,10462.2
54027,2021-04-01 10:16:00,3.1,1004.5,44,246,12.3,1.4,10205.1
54102,2021-04-01 10:16:00,32.0,1021.4,67,65,12.3,1.3,10299.7
54115,2021-04-01 10:16:00,18.0,1011.5,88,140,8.9,0.8,10400.3
54134,2021-04-01 10:16:00,10.1,1004.3,29,14,8.4,1.4,10393.2
54135,2021-04-01 10:16:00,33.1,1001.3,96,280,0.0,1.0,10322.1
54208,2021-04-01 10:16:00,10.0,1010.0,12,15,11.5,0.9,10312.0
54213,2021-04-01 10:16:00,22.7,1017.7,94,236,13.2,0.1,10098.6
54218,2021-04-01 10:16:00,27.8,1014.3,80,289,3.2,0.8,10440.7
54226,2021-04-01 10:16:00,5.9,1009.7,35,307,8.0,0.1,10495.3
53519,2021-04-01 10:16:00,12.5,1000.4,18,16,8.0,1.2,10192.5
53612,2021-04-01 10:16:00,34.0,1007.7,96,169,9.1,0.1,10245.7
53614,2021-04-01 10:16:00,0.1,1001.9,94,144,14.7,0.4,10134.8
53615,2021-04-01 10:16:00,15.2,1006.9,89,47,6.6,1.1,10304.9
53704,2021-04-01 10:16:00,8.9,1024.4,27,339,7.6,0.8,10295.4
53705,2021-04-01 10:16:00,26.8,1010.2,12,57,3.2,0.2,10377.5
53723,2021-04-01 10:16:00,5.1,1015.6,64,249,2.5,1.2,10183.3
53806,2021-04-01 10:16:00,1.4,1025.7,100,254,6.7,0.3,10012.8
53810,2021-04-01 10:16:00,8.5,1008.7,90,182,11.9,1.5,10090.0
53817,2021-04-01 10:16:00,23.2,1009.4,1,95,8.4,1.5,10019.5
53903,2021-04-01 10:16:00,16.5,1010.9,11,43,2.5,0.1,10258.7
53910,2021-04-01 10:16:00,16.5,1012.1,39,276,11.3,0.9,10468.8
51886,2021-04-01 10:16:00,7.8,1017.3,33,306,9.3,0.1,10291.6
52602,2021-04-01 10:16:00,24.2,1026.1,14,121,10.0,0.5,10008.1
52633,2021-04-01 10:16:00,2.6,1007.6,81,306,5.5,0.2,10099.8
52645,2021-04-01 10:16:00,28.1,1021.7,95,183,9.8,0.8,10372.3
52657,2021-04-01 10:16:00,12.2,1009.6,91,136,10.0,1.4,10098.5
52707,2021-04-01 10:16:00,3.5,1010.5,15,7,14.1,1.1,10494.3
52713,2021-04-01 10:16:00,19.1,1005.9,37,110,2.5,0.0,10401.4
52737,2021-04-01 10:16:00,14.1,1021.2,39,25,7.9,0.9,10190.6
52754,2021-04-01 10:16:00,2.4,1021.9,9,162,14.3,1.0,10080.2
52765,2021-04-01 10:16:00,10.0,1000.6,53,90,7.6,0.6,10305.3
52818,2021-04-01 10:16:00,6.4,1003.5,70,211,14.2,0.1,10228.4
52825,2021-04-01 10:16:00,28.5,1008.0,82,292,13.7,0.8,10101.7
52833,2021-04-01 10:16:00,25.5,1023.7,18,205,2.6,0.1,10000.4
52836,2021-04-01 10:16:00,25.1,1010.4,79,126,0.6,0.6,10278.1
52842,2021-04-01 10:16:00,5.5,1001.9,6,30,14.6,1.0,10180.8
52856,2021-04-01 10:16:00,33.6,1009.1,59,208,10.8,0.3,10075.9
52866,2021-04-01 10:16:00,27.2,1001.1,82,183,12.0,0.6,10113.9
52868,2021-04-01 10:16:00,22.6,1011.5,1,180,10.9,1.4,10439.0
52876,2021-04-01 10:16:00,11.8,1013.0,96,228,1.1,0.5,10320.2
52908,2021-04-01 10:16:00,25.1,1012.2,16,56,6.1,1.3,10171.4
52943,2021-04-01 10:16:00,1.6,1020.2,21,287,7.6,1.3,10394.5
52955,2021-04-01 10:16:00,2.2,1011.4,96,327,3.6,0.7,10154.1
52974,2021-04-01 10:16:00,1.6,1003.2,60,351,8.9,0.2,10167.8
56004,2021-04-01 10:16:00,2.0,1003.7,62,19,8.7,0.8,10412.0
56018,2021-04-01 10:16:00,29.9,1008.9,65,241,1.3,0.8,10375.9
56021,2021-04-01 10:16:00,23.9,1015.0,24,98,14.6,0.2,10454.1
56029,2021-04-01 10:16:00,34.1,1022.2,6,357,9.4,0.4,10166.9
56033,2021-04-01 10:16:00,7.5,1016.6,52,194,8.0,1.2,10070.6
56034,2021-04-01 10:16:00,6.5,1002.5,54,247,4.1,1.3,10037.0
56043,2021-04-01 10:16:00,13.0,1004.5,30,16,14.7,0.0,10312.3
56046,2021-04-01 10:16:00,17.9,1017.4,73,347,9.1,0.9,10423.6
56065,2021-04-01 10:16:00,15.9,1018.4,98,1,11.5,0.5,10444.4
56067,2021-04-01 10:16:00,33.0,1011.0,6,25,5.6,1.0,10462.6
56125,2021-04-01 10:16:00,0.8,1021.4,26,174,8.6,0.3,10318.2
56151,2021-04-01 10:16:00,33.0,1015.3,38,77,13.8,0.5,10393.5
54715,2021-04-01 10:16:00,31.7,1009.9,63,99,8.3,0.7,10249.2
54725,2021-04-01 10:16:00,28.0,1016.7,100,77,7.8,0.0,10375.7
54727,2021-04-01 10:16:00,3.3,1000.9,100,275,14.5,0.0,10202.6
54744,2021-04-01 10:16:00,14.5,1005.0,46,286,4.9,1.0,10410.8
54751,2021-04-01 10:16:00,17.5,1019.4,53,310,3.3,0.6,10160.0
54753,2021-04-01 10:16:00,24.6,1016.8,82,110,9.0,0.5,10199.6
54764,2021-04-01 10:16:00,5.7,1010.4,35,324,0.6,0.1,10066.1
54774,2021-04-01 10:16:00,34.9,1007.6,35,15,14.7,0.3,10283.9
54776,2021-04-01 10:16:00,33.4,1016.8,98,345,5.7,0.5,10262.6
54808,2021-04-01 10:16:00,23.7,1001.8,46,168,14.6,0.6,10336.6
54823,2021-04-01 10:16:00,11.1,1024.3,51,149,0.3,1.2,10328.7
54826,2021-04-01 10:16:00,19.6,1019.9,58,122,13.0,1.1,10415.2
54836,2021-04-01 10:16:00,2.0,1018.7,52,127,13.6,0.0,10300.4
54842,2021-04-01 10:16:00,34.3,1005.7,69,14,2.0,0.1,10002.4
54843,2021-04-01 10:16:00,14.6,1023.5,78,176,5.9,1.5,10257.8
54857,2021-04-01 10:16:00,27.6,1005.1,32,85,13.2,0.0,10082.3
54863,2021-04-01 10:16:00,15.7,1018.2,38,194,5.4,0.1,10191.7
54909,2021-04-01 10:16:00,12.7,1004.6,35,136,14.3,0.2,10096.1
54916,2021-04-01 10:16:00,34.7,1023.6,69,133,1.8,0.9,10158.2
54929,2021-04-01 10:16:00,5.0,1020.7,56,153,8.5,1.0,10487.3
54936,2021-04-01 10:16:00,8.2,1007.7,59,202,5.9,0.7,10276.1
54945,2021-04-01 10:16:00,31.8,1013.8,50,48,3.2,0.7,10318.4
58034,2021-04-01 10:16:00,15.5,1023.1,67,323,11.2,0.2,10132.6
53478,2021-04-01 10:16:00,16.2,1001.7,67,12,5.6,1.0,10326.8
53487,2021-04-01 10:16:00,14.9,1009.2,25,283,13.9,1.0,10118.2
53490,2021-04-01 10:16:00,5.5,1017.9,26,176,2.4,0.7,10069.5
53564,2021-04-01 10:16:00,22.4,1008.7,21,254,10.4,0.6,10346.6
53578,2021-04-01 10:16:00,19.6,1013.9,54,331,10.6,0.8,10449.3
53579,2021-04-01 10:16:00,3.2,1024.1,71,289,5.8,0.2,10187.1
53588,2021-04-01 10:16:00,14.8,1016.8,71,12,11.7,1.1,10476.9
53594,2021-04-01 10:16:00,1.8,1009.2,45,198,8.7,1.2,10263.4
53663,2021-04-01 10:16:00,14.0,1002.4,14,181,12.9,0.6,10080.7
53664,2021-04-01 10:16:00,8.3,1017.5,30,104,13.8,1.5,10083.1
53673,2021-04-01 10:16:00,12.6,1009.9,39,229,8.2,0.8,10372.5
53687,2021-04-01 10:16:00,33.4,1016.7,75,63,13.0,0.2,10409.6
53764,2021-04-01 10:16:00,13.4,1021.2,78,40,9.1,1.4,10181.2
53772,2021-04-01 10:16:00,32.6,1004.8,39,12,10.1,1.5,10155.3
53775,2021-04-01 10:16:00,13.1,1006.5,31,338,12.0,1.2,10379.0
53787,2021-04-01 10:16:00,23.0,1017.0,94,124,13.7,1.5,10436.0
53853,2021-04-01 10:16:00,34.9,1015.7,93,348,7.6,0.1,10408.8
53859,2021-04-01 10:16:00,5.4,1000.6,75,342,6.9,0.8,10353.4
53863,2021-04-01 10:16:00,9.8,1006.7,24,282,10.4,1.3,10024.8
53868,2021-04-01 10:16:00,33.8,1018.0,93,29,0.5,1.3,10364.6
53877,2021-04-01 10:16:00,27.2,1009.6,85,26,4.3,1.2,10126.8
53882,2021-04-01 10:16:00,12.9,1008.2,8,280,5.8,1.3,10118.4
53884,2021-04-01 10:16:00,31.1,1018.2,42,102,7.9,0.8,10207.3
53959,2021-04-01 10:16:00,31.3,1003.4,17,10,4.4,0.0,10415.9
53963,2021-04-01 10:16:00,13.1,1012.2,77,167,10.3,0.4,10225.1
53968,2021-04-01 10:16:00,6.9,1012.3,21,349,3.5,0.3,10452.7
53975,2021-04-01 10:16:00,12.9,1010.5,96,25,5.7,1.2,10460.3
57052,2021-04-01 10:16:00,10.2,1017.0,92,215,12.1,0.3,10216.3
53646,2021-04-01 10:16:00,16.3,1000.3,78,258,6.7,0.1,10345.1
53651,2021-04-01 10:16:00,2.7,1025.3,32,130,5.8,1.1,10197.3
53725,2021-04-01 10:16:00,10.6,1014.2,53,269,9.2,1.5,10190.8
53735,2021-04-01 10:16:00,15.4,1016.6,94,263,8.8,0.4,10391.6
53738,2021-04-01 10:16:00,9.0,1018.4,56,217,11.4,0.0,10441.9
53740,2021-04-01 10:16:00,0.1,1008.2,67,352,6.0,0.9,10349.2
53754,2021-04-01 10:16:00,32.3,1022.8,14,114,13.5,1.3,10402.7
53845,2021-04-01 10:16:00,23.8,1013.0,23,174,5.3,1.2,10294.6
53854,2021-04-01 10:16:00,4.8,1002.7,48,291,14.8,1.0,10008.4
53929,2021-04-01 10:16:00,5.2,1023.1,30,106,8.3,1.5,10137.7
53942,2021-04-01 10:16:00,33.3,1010.1,26,35,10.1,0.6,10210.4
53948,2021-04-01 10:16:00,29.2,1000.8,39,179,7.5,1.2,10013.8
53955,2021-04-01 10:16:00,21.2,1005.3,35,179,3.3,0.1,10226.6
57003,2021-04-01 10:16:00,4.0,1022.4,5,46,3.0,0.5,10207.8
57025,2021-04-01 10:16:00,8.7,1009.2,95,240,2.8,0.7,10379.6
57028,2021-04-01 10:16:00,6.7,1003.7,11,179,12.0,0.8,10224.9
57030,2021-04-01 10:16:00,33.3,1010.9,96,165,4.3,1.3,10137.9
57034,2021-04-01 10:16:00,12.4,1003.9,20,279,0.3,0.3,10261.7
57037,2021-04-01 10:16:00,4.4,1000.0,98,131,4.2,0.8,10494.2
57046,2021-04-01 10:16:00,5.3,1015.8,45,163,2.5,1.0,10472.6
57048,2021-04-01 10:16:00,19.4,1000.1,17,354,7.0,0.3,10116.4
57049,2021-04-01 10:16:00,30.0,1021.4,17,233,1.0,0.7,10242.1
57106,2021-04-01 10:16:00,28.6,1002.3,59,31,12.3,0.4,10048.7
57124,2021-04-01 10:16:00,13.6,1002.2,20,169,6.5,1.5,10401.7
57127,2021-04-01 10:16:00,2.9,1013.4,71,160,2.7,0.6,10450.8
57131,2021-04-01 10:16:00,19.0,1004.9,7,165,14.3,1.0,10402.2
57134,2021-04-01 10:16:00,5.4,1025.0,64,158,12.3,1.4,10070.6
57140,2021-04-01 10:16:00,5.4,1003.2,26,224,13.4,0.8,10075.7
57143,2021-04-01 10:16:00,23.5,1010.9,50,154,8.0,1.5,10393.4
57144,2021-04-01 10:16:00,22.4,1018.2,75,196,5.6,0.0,10219.1
57154,2021-04-01 10:16:00,1.9,1024.8,33,262,1.5,1.5,10000.5
57211,2021-04-01 10:16:00,14.7,1022.6,44,226,0.3,0.4,10356.6
57232,2021-04-01 10:16:00,21.8,1025.6,9,119,12.7,1.0,10125.1
57238,2021-04-01 10:16:00,7.5,1007.6,73,254,3.9,1.0,10165.7
57245,2021-04-01 10:16:00,15.5,1007.2,45,317,13.2,1.2,10048.4
57343,2021-04-01 10:16:00,16.2,1025.5,25,37,9.7,0.3,10030.2
58362,2021-04-01 10:16:00,9.8,1001.1,27,110,10.7,0.7,10105.8
56038,2021-04-01 10:16:00,24.0,1014.7,67,313,8.0,1.1,10132.4
56079,2021-04-01 10:16:00,29.6,1008.0,83,207,11.4,1.4,10477.3
56144,2021-04-01 10:16:00,2.7,1014.8,68,25,13.5,0.0,10032.0
56146,2021-04-01 10:16:00,10.0,1000.3,59,55,0.5,0.0,10097.9
56152,2021-04-01 10:16:00,1.4,1005.3,59,181,7.2,0.0,10271.1
56167,2021-04-01 10:16:00,8.5,1018.5,7,316,0.3,0.8,10220.6
56172,2021-04-01 10:16:00,6.9,1011.8,60,176,12.6,1.5,10365.4
56173,2021-04-01 10:16:00,24.0,1020.8,97,276,13.8,0.6,10495.8
56178,2021-04-01 10:16:00,20.3,1005.7,13,180,6.8,0.2,10385.6
56182,2021-04-01 10:16:00,32.9,1024.3,8,225,1.4,0.5,10016.1
56187,2021-04-01 10:16:00,2.3,1003.8,18,216,12.1,0.9,10034.4
56188,2021-04-01 10:16:00,11.9,1005.5,15,313,13.3,0.2,10427.1
56196,2021-04-01 10:16:00,9.1,1004.8,45,167,11.0,0.0,10002.3
56247,2021-04-01 10:16:00,7.4,1018.0,89,251,12.8,0.3,10058.5
56251,2021-04-01 10:16:00,25.4,1013.1,43,113,11.4,1.2,10481.5
56257,2021-04-01 10:16:00,6.9,1015.8,3,197,5.3,0.4,10369.6
56287,2021-04-01 10:16:00,11.8,1012.5,12,261,10.0,1.1,10221.6
56357,2021-04-01 10:16:00,29.6,1008.2,8,73,9.7,1.1,10292.0
56374,2021-04-01 10:16:00,11.0,1015.5,86,292,0.6,1.1,10491.8
56385,2021-04-01 10:16:00,25.3,1019.8,37,160,3.6,0.2,10255.1
56386,2021-04-01 10:16:00,19.2,1014.4,1,229,4.1,0.0,10318.2
56459,2021-04-01 10:16:00,27.1,1016.3,72,225,4.1,0.7,10422.5
56462,2021-04-01 10:16:00,25.5,1012.1,16,86,7.1,0.8,10262.7
56475,2021-04-01 10:16:00,4.5,1005.8,30,272,2.7,0.9,10170.4
56479,2021-04-01 10:16:00,15.7,1005.7,63,249,6.6,0.3,10478.0
56485,2021-04-01 10:16:00,17.7,1000.2,82,340,10.0,0.9,10278.6
56492,2021-04-01 10:16:00,24.9,1001.7,56,242,6.0,0.6,10044.0
56565,2021-04-01 10:16:00,10.2,1023.4,44,253,10.8,1.2,10481.8
56571,2021-04-01 10:16:00,32.8,1022.4,79,204,4.7,1.2,10214.5
56666,2021-04-01 10:16:00,9.9,1020.0,53,123,8.4,1.3,10080.9
56671,2021-04-01 10:16:00,14.9,1012.3,33,198,2.0,1.2,10299.4
57206,2021-04-01 10:16:00,18.7,1001.7,14,197,8.7,1.2,10120.0
57237,2021-04-01 10:16:00,6.7,1024.4,97,224,7.0,0.6,10294.2
57306,2021-04-01 10:16:00,33.7,1026.3,3,275,7.4,1.4,10114.3
57313,2021-04-01 10:16:00,24.8,1010.6,39,125,3.2,1.0,10155.4
57314,2021-04-01 10:16:00,28.4,1017.2,37,57,12.5,1.3,10158.0
